timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1681293600,Shukura,Torpedo Kutaisi,0,2,,,,0
1681315200,Dinamo Batumi,Dinamo Tbilisi,2,2,,,,0
1681387200,Samtredia,Gagra,1,2,,,,0
1681394400,Iberia 1999,Telavi,3,0,,,,1
1681401600,Dila Gori,Samgurali,0,3,,,,0
1682078400,Torpedo Kutaisi,Dinamo Batumi,0,0,,,,0
1682089200,Telavi,Dila Gori,2,2,,,,0
1682096400,Dinamo Tbilisi,Iberia 1999,1,3,,,,0
1682163000,Gagra,Shukura,2,0,,,,0
1682166600,Samgurali,Samtredia,2,1,,,,0
1682424000,Torpedo Kutaisi,Iberia 1999,0,3,,,,0
1682438400,Dinamo Tbilisi,Dila Gori,1,2,,,,0
1682508600,Samgurali,Gagra,1,0,,,,0
1682512200,Shukura,Dinamo Batumi,1,3,,,,0
1682517600,Telavi,Samtredia,0,1,,,,0
1682850600,Gagra,Telavi,1,1,,,,0
1682854200,Samgurali,Shukura,4,1,,,,0
1682857800,Samtredia,Dinamo Tbilisi,0,2,,,,0
1682866800,Iberia 1999,Dinamo Batumi,3,3,,,,1
1682874000,Dila Gori,Torpedo Kutaisi,5,0,,,,0
1683280800,Shukura,Iberia 1999,2,3,,,,0
1683306000,Dinamo Batumi,Dila Gori,0,2,,,,0
1683374400,Torpedo Kutaisi,Samtredia,1,0,,,,0
1683381600,Telavi,Samgurali,0,1,,,,0
1683388800,Dinamo Tbilisi,Gagra,0,0,,,,0
1683648000,Dila Gori,Iberia 1999,1,1,,,,0
1683716400,Gagra,Torpedo Kutaisi,0,0,,,,0
1683720000,Samgurali,Dinamo Tbilisi,2,1,,,,0
1683721800,Samtredia,Dinamo Batumi,1,2,,,,0
1683730800,Telavi,Shukura,0,0,,,,0
1684067400,Torpedo Kutaisi,Samgurali,1,3,,,,0
1684076400,Iberia 1999,Samtredia,2,0,,,,1
1684080000,Dinamo Tbilisi,Telavi,6,1,,,,0
1684083600,Dinamo Batumi,Gagra,3,1,,,,0
1684148400,Shukura,Dila Gori,2,3,,,,0
1684578600,Gagra,Iberia 1999,1,2,,,,0
1684580400,Samtredia,Dila Gori,1,2,,,,0
1684584000,Samgurali,Dinamo Batumi,1,1,,,,0
1684594800,Telavi,Torpedo Kutaisi,1,0,,,,0
1684598400,Dinamo Tbilisi,Shukura,4,4,,,,0
1684927800,Shukura,Samtredia,2,2,,,,0
1684931400,Torpedo Kutaisi,Dinamo Tbilisi,2,3,,,,0
1684940400,Iberia 1999,Samgurali,5,1,,,,1
1684947600,Dinamo Batumi,Telavi,2,0,,,,0
1684947600,Dila Gori,Gagra,1,0,,,,0
1685271600,Gagra,Samtredia,0,1,,,,0
1685275200,Samgurali,Dila Gori,2,2,,,,0
1685277000,Torpedo Kutaisi,Shukura,1,2,,,,0
1685286000,Telavi,Iberia 1999,0,3,,,,0
1685293200,Dinamo Tbilisi,Dinamo Batumi,1,2,,,,0
1685620800,Shukura,Gagra,3,4,,,,0
1685620800,Samtredia,Samgurali,0,2,,,,0
1685631600,Iberia 1999,Dinamo Tbilisi,2,1,,,,0
1685635200,Dila Gori,Telavi,6,1,,,,0
1685638800,Dinamo Batumi,Torpedo Kutaisi,1,1,,,,0
1685970000,Torpedo Kutaisi,Dila Gori,1,0,,,,0
1685980800,Dinamo Tbilisi,Samtredia,3,0,,,,0
1685984400,Dinamo Batumi,Iberia 1999,2,1,,,,0
1686056400,Shukura,Samgurali,2,2,,,,0
1686063600,Telavi,Gagra,0,1,,,,0
1691247600,Gagra,Samgurali,0,0,,,,0
1691254800,Dinamo Batumi,Shukura,5,0,,,,0
1691328600,Samtredia,Telavi,0,2,,,,0
1691510400,Iberia 1999,Torpedo Kutaisi,1,3,,,,0
1691845200,Samgurali,Telavi,0,1,,,,0
1691942400,Gagra,Dinamo Tbilisi,1,6,,,,0
1692018000,Samtredia,Torpedo Kutaisi,2,3,,,,0
1692115200,Iberia 1999,Shukura,5,1,,,,0
1692460800,Dinamo Tbilisi,Samgurali,5,2,,,,0
1692464400,Dinamo Batumi,Samtredia,1,1,,,,0
1692547200,Torpedo Kutaisi,Gagra,4,1,,,,0
1692547200,Shukura,Telavi,0,2,,,,0
1692550800,Iberia 1999,Dila Gori,1,2,,,,0
1692979200,Telavi,Dinamo Tbilisi,2,2,,,,0
1692979200,Dila Gori,Shukura,5,1,,,,0
1693054800,Samtredia,Iberia 1999,0,0,,,,0
1693141200,Samgurali,Torpedo Kutaisi,0,0,,,,0
1693155600,Gagra,Dinamo Batumi,0,2,,,,0
1693328400,Dila Gori,Dinamo Tbilisi,0,3,,,,0
1693584000,Torpedo Kutaisi,Telavi,2,1,,,,0
1693587600,Dinamo Batumi,Samgurali,4,1,,,,0
1693666800,Shukura,Dinamo Tbilisi,2,3,,,,0
1693670400,Iberia 1999,Gagra,5,0,,,,0
1693674000,Dila Gori,Samtredia,1,3,,,,0
1694872800,Telavi,Dinamo Batumi,2,1,,,,0
1694880000,Gagra,Dila Gori,0,0,,,,0
1694883600,Dinamo Tbilisi,Torpedo Kutaisi,1,1,,,,0
1694952000,Samtredia,Shukura,4,2,,,,0
1694952000,Samgurali,Iberia 1999,1,0,,,,0
1695225600,Dila Gori,Dinamo Batumi,1,3,,,,0
1695468600,Shukura,Torpedo Kutaisi,0,0,,,,0
1695468600,Samtredia,Gagra,3,1,,,,0
1695567600,Dila Gori,Samgurali,2,0,,,,0
1695571200,Iberia 1999,Telavi,0,1,,,,0
1695574800,Dinamo Batumi,Dinamo Tbilisi,2,2,,,,0
1695830400,Gagra,Shukura,1,0,,,,0
1695900600,Samgurali,Samtredia,0,3,,,,0
1695909600,Telavi,Dila Gori,2,1,,,,0
1695916800,Torpedo Kutaisi,Dinamo Batumi,0,3,,,,0
1696003200,Dinamo Tbilisi,Iberia 1999,1,0,,,,0
1696242600,Shukura,Dinamo Batumi,0,6,,,,0
1696246200,Samgurali,Gagra,2,2,,,,0
1696255200,Telavi,Samtredia,1,1,,,,0
1696341600,Torpedo Kutaisi,Iberia 1999,5,0,,,,0
1696348800,Dinamo Tbilisi,Dila Gori,3,1,,,,0
1696676400,Samtredia,Dinamo Tbilisi,3,2,,,,0
1696694400,Dila Gori,Torpedo Kutaisi,0,1,,,,0
1696762800,Samgurali,Shukura,5,0,,,,0
1696773600,Gagra,Telavi,4,1,,,,0
1696780800,Iberia 1999,Dinamo Batumi,0,0,,,,0
1697799600,Shukura,Iberia 1999,1,2,,,,0
1697817600,Dinamo Batumi,Dila Gori,1,1,,,,0
1697893200,Telavi,Samgurali,2,1,,,,0
1697900400,Dinamo Tbilisi,Gagra,0,1,,,,0
1697904000,Torpedo Kutaisi,Samtredia,2,0,,,,0
1698490800,Samtredia,Dinamo Batumi,1,3,,,,0
1698498000,Telavi,Shukura,0,1,,,,0
1698505200,Dila Gori,Iberia 1999,3,0,,,,0
1698577200,Samgurali,Dinamo Tbilisi,0,2,,,,0
1698588000,Gagra,Torpedo Kutaisi,1,2,,,,0
1699020000,Iberia 1999,Samtredia,0,0,,,,0
1699023600,Torpedo Kutaisi,Samgurali,0,0,,,,0
1699030800,Dinamo Batumi,Gagra,3,0,,,,0
1699093800,Shukura,Dila Gori,1,2,,,,0
1699110000,Dinamo Tbilisi,Telavi,4,0,,,,0
1699612200,Samtredia,Dila Gori,1,2,,,,0
1699621200,Telavi,Torpedo Kutaisi,1,2,,,,0
1699628400,Dinamo Tbilisi,Shukura,4,2,,,,0
1699698600,Samgurali,Dinamo Batumi,3,2,,,,0
1699714800,Gagra,Iberia 1999,2,1,,,,0
1700751600,Iberia 1999,Samgurali,2,2,,,,0
1700820000,Shukura,Samtredia,0,9,,,,0
1700838000,Torpedo Kutaisi,Dinamo Tbilisi,2,2,,,,0
1700838000,Dinamo Batumi,Telavi,3,0,,,,0
1700841600,Dila Gori,Gagra,1,0,,,,0
1701165600,Samgurali,Dila Gori,1,0,,,,0
1701165600,Gagra,Samtredia,4,3,,,,0
1701176400,Telavi,Iberia 1999,3,0,,,,0
1701183600,Torpedo Kutaisi,Shukura,9,0,,,,0
1701183600,Dinamo Tbilisi,Dinamo Batumi,6,2,,,,0
1701511200,Shukura,Gagra,0,9,,,,0
1701511200,Samtredia,Samgurali,2,3,,,,0
1701511200,Dinamo Batumi,Torpedo Kutaisi,2,2,,,,0
1701511200,Dila Gori,Telavi,3,1,,,,0
1701531000,Iberia 1999,Dinamo Tbilisi,0,3,,,,0
1701853200,Samtredia,FC Gareji Sagarejo,4,1,,,,0
1701867600,Spaeri,Telavi,1,1,,,,0
1702198800,FC Gareji Sagarejo,Samtredia,3,1,,,,0
1702216800,Telavi,Spaeri,4,0,,,,0
