timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1305399600,Sol de America,Sp. Luqueno,1,1,,,,0
1305399600,Independiente FBC,Guarani,0,0,,,,0
1305486000,Nacional Asuncion,Libertad Asuncion,1,2,,,,0
1305486000,General Caballero SC,Cerro Porteno,1,0,,,,0
1305493800,Olimpia Asuncion,Tacuary,0,0,,,,0
1305745200,Cerro Porteno,Guarani,0,0,,,,0
1306008000,Guarani,General Caballero SC,2,1,,,,0
1306015200,Sp. Luqueno,Nacional Asuncion,1,3,,,,0
1306015200,Libertad Asuncion,3 de Febrero,3,0,,,,0
1306094400,Tacuary,Independiente FBC,1,1,,,,0
1306094400,Cerro Porteno,Sol de America,1,1,,,,0
1306102200,Rubio Nu,Olimpia Asuncion,0,3,,,,0
1306353600,Cerro Porteno,3 de Febrero,1,1,,,,0
1306361400,Guarani,Libertad Asuncion,1,2,,,,0
1306609200,Sol de America,Guarani,0,1,,,,0
1306609200,Independiente FBC,Rubio Nu,4,4,,,,0
1306695600,Sp. Luqueno,Cerro Porteno,4,1,,,,0
1306695600,Olimpia Asuncion,Libertad Asuncion,2,2,,,,0
1306695600,Nacional Asuncion,3 de Febrero,1,1,,,,0
1306695600,General Caballero SC,Tacuary,1,1,,,,0
1306962000,Libertad Asuncion,Independiente FBC,1,0,,,,0
1307052000,Guarani,Sp. Luqueno,2,0,,,,0
1307127600,Rubio Nu,General Caballero SC,1,0,,,,0
1307214000,Tacuary,Sol de America,0,1,,,,0
1307300400,Cerro Porteno,Nacional Asuncion,1,2,,,,0
1307300400,3 de Febrero,Olimpia Asuncion,3,2,,,,0
1311976800,Libertad Asuncion,Nacional Asuncion,1,1,,,,0
1312061400,Guarani,Olimpia Asuncion,3,4,,,,0
1312138200,Sol de America,Sp. Luqueno,1,1,,,,0
1312138200,General Caballero SC,Independiente FBC,2,1,,,,0
1312138800,3 de Febrero,Tacuary,2,3,,,,0
1312142400,Rubio Nu,Cerro Porteno,0,2,,,,0
1312660800,Tacuary,Libertad Asuncion,1,1,,,,0
1312666200,Guarani,Rubio Nu,2,2,,,,0
1312743600,Sp. Luqueno,Cerro Porteno,2,3,,,,0
1312743600,Nacional Asuncion,General Caballero SC,3,0,,,,0
1312743600,Independiente FBC,Sol de America,1,1,,,,0
1312751400,Olimpia Asuncion,3 de Febrero,4,0,,,,0
1313262000,Sol de America,Nacional Asuncion,0,1,,,,0
1313262000,Rubio Nu,Sp. Luqueno,1,0,,,,0
1313348400,General Caballero SC,Tacuary,1,1,,,,0
1313348400,3 de Febrero,Guarani,0,2,,,,0
1313356200,Cerro Porteno,Independiente FBC,0,1,,,,0
1313445600,Libertad Asuncion,Olimpia Asuncion,2,1,,,,0
1313866800,Independiente FBC,Sp. Luqueno,0,0,,,,0
1313870400,Tacuary,Sol de America,1,1,,,,0
1313875800,Olimpia Asuncion,General Caballero SC,2,1,,,,0
1313877600,3 de Febrero,Rubio Nu,1,2,,,,0
1313956800,Guarani,Libertad Asuncion,0,3,,,,0
1313964600,Nacional Asuncion,Cerro Porteno,1,1,,,,0
1314471600,Rubio Nu,Independiente FBC,1,1,,,,0
1314480600,Sp. Luqueno,Nacional Asuncion,1,0,,,,0
1314484200,Libertad Asuncion,3 de Febrero,4,1,,,,0
1314558000,General Caballero SC,Guarani,2,0,,,,0
1314561600,Cerro Porteno,Tacuary,2,1,,,,0
1314569400,Sol de America,Olimpia Asuncion,1,3,,,,0
1315076400,Nacional Asuncion,Independiente FBC,2,1,,,,0
1315080000,3 de Febrero,General Caballero SC,5,2,,,,0
1315085400,Tacuary,Sp. Luqueno,0,0,,,,0
1315164600,Olimpia Asuncion,Cerro Porteno,1,1,,,,0
1315173600,Guarani,Sol de America,3,1,,,,0
1315605600,General Caballero SC,Libertad Asuncion,0,3,,,,0
1315683000,Sol de America,3 de Febrero,1,3,,,,0
1315683000,Rubio Nu,Nacional Asuncion,2,3,,,,0
1315683000,Independiente FBC,Tacuary,1,0,,,,0
1315767600,Sp. Luqueno,Olimpia Asuncion,3,1,,,,0
1315776000,Cerro Porteno,Guarani,0,1,,,,0
1316210400,Tacuary,Nacional Asuncion,1,0,,,,0
1316295000,3 de Febrero,Cerro Porteno,1,1,,,,0
1316372400,General Caballero SC,Rubio Nu,0,1,,,,0
1316383200,Guarani,Sp. Luqueno,2,0,,,,0
1316385000,Libertad Asuncion,Sol de America,0,2,,,,0
1316892600,Sol de America,General Caballero SC,4,0,,,,0
1316892600,Rubio Nu,Tacuary,1,2,,,,0
1316892600,Independiente FBC,Guarani,1,1,,,,0
1316901600,Sp. Luqueno,3 de Febrero,1,0,,,,0
1316980800,Nacional Asuncion,Olimpia Asuncion,1,0,,,,0
1316989200,Cerro Porteno,Libertad Asuncion,1,1,,,,0
1317238200,Sol de America,Rubio Nu,0,0,,,,0
1317240900,General Caballero SC,Cerro Porteno,2,4,,,,0
1317247200,3 de Febrero,Independiente FBC,0,1,,,,0
1317249000,Libertad Asuncion,Sp. Luqueno,2,0,,,,0
1317249000,Guarani,Nacional Asuncion,1,2,,,,0
1317583800,Sp. Luqueno,General Caballero SC,1,4,,,,0
1317583800,Nacional Asuncion,3 de Febrero,2,0,,,,0
1317583800,Independiente FBC,Libertad Asuncion,1,1,,,,0
1317585600,Tacuary,Guarani,1,2,,,,0
1317593400,Cerro Porteno,Sol de America,2,0,,,,0
1317677400,Rubio Nu,Olimpia Asuncion,1,1,,,,0
1318107000,Libertad Asuncion,Rubio Nu,2,1,,,,0
1318114800,Olimpia Asuncion,Independiente FBC,2,2,,,,0
1318629600,Olimpia Asuncion,Guarani,2,0,,,,0
1318707000,Nacional Asuncion,Libertad Asuncion,2,1,,,,0
1318708800,Tacuary,3 de Febrero,2,2,,,,0
1318793400,Sp. Luqueno,Sol de America,1,2,,,,0
1318793400,Independiente FBC,General Caballero SC,1,1,,,,0
1318800600,Cerro Porteno,Rubio Nu,1,1,,,,0
1319319000,Cerro Porteno,Sp. Luqueno,4,2,,,,0
1319398200,Sol de America,Independiente FBC,3,1,,,,0
1319398200,Rubio Nu,Guarani,2,2,,,,0
1319398200,General Caballero SC,Nacional Asuncion,2,0,,,,0
1319405400,Libertad Asuncion,Tacuary,1,1,,,,0
1319406300,3 de Febrero,Olimpia Asuncion,0,1,,,,0
1319670000,Olimpia Asuncion,Tacuary,3,1,,,,0
1319914800,Nacional Asuncion,Sol de America,0,1,,,,0
1319925600,Independiente FBC,Cerro Porteno,1,3,,,,0
1320008400,Tacuary,General Caballero SC,4,0,,,,0
1320010200,Olimpia Asuncion,Libertad Asuncion,0,2,,,,0
1320010200,Guarani,3 de Febrero,0,0,,,,0
1320522300,General Caballero SC,Olimpia Asuncion,1,2,,,,0
1320530400,Cerro Porteno,Nacional Asuncion,1,3,,,,0
1320607800,Sol de America,Tacuary,1,1,,,,0
1320607800,Rubio Nu,3 de Febrero,2,1,,,,0
1320615900,Libertad Asuncion,Guarani,3,2,,,,0
1321472700,Independiente FBC,Rubio Nu,3,1,,,,0
1321479000,Nacional Asuncion,Sp. Luqueno,2,1,,,,0
1321480800,Guarani,General Caballero SC,1,2,,,,0
1321732800,Independiente FBC,Nacional Asuncion,3,1,,,,0
1321740000,Rubio Nu,Libertad Asuncion,0,2,,,,0
1321817400,Sp. Luqueno,Tacuary,2,2,,,,0
1321817400,Sol de America,Guarani,2,1,,,,0
1321817400,Cerro Porteno,Olimpia Asuncion,0,0,,,,0
1321819200,General Caballero SC,3 de Febrero,3,7,,,,0
1322082000,Tacuary,Cerro Porteno,1,2,,,,0
1322082000,3 de Febrero,Libertad Asuncion,2,1,,,,0
1322089200,Olimpia Asuncion,Sol de America,1,0,,,,0
1322341200,Tacuary,Independiente FBC,1,0,,,,0
1322344800,Nacional Asuncion,Rubio Nu,1,2,,,,0
1322427600,Guarani,Cerro Porteno,0,2,,,,0
1322427600,3 de Febrero,Sol de America,2,2,,,,0
1322431200,Libertad Asuncion,General Caballero SC,1,0,,,,0
1322434800,Olimpia Asuncion,Sp. Luqueno,2,0,,,,0
1322604000,Nacional Asuncion,Tacuary,3,4,,,,0
1322683200,Sp. Luqueno,Guarani,1,5,,,,0
1322688600,Cerro Porteno,3 de Febrero,3,0,,,,0
1322692200,Sol de America,Libertad Asuncion,0,3,,,,0
1322695800,Independiente FBC,Olimpia Asuncion,0,2,,,,0
1323028800,General Caballero SC,Sol de America,1,2,,,,0
1323030600,Guarani,Independiente FBC,2,2,,,,0
1323034200,Tacuary,Rubio Nu,1,0,,,,0
1323036000,3 de Febrero,Sp. Luqueno,1,1,,,,0
1323037800,Libertad Asuncion,Cerro Porteno,0,1,,,,0
1323124200,Olimpia Asuncion,Nacional Asuncion,1,0,,,,0
1323548400,Nacional Asuncion,Guarani,5,2,,,,0
1323550800,Rubio Nu,Sol de America,2,0,,,,0
1323633600,Tacuary,Olimpia Asuncion,2,3,,,,0
1323633600,Sp. Luqueno,Libertad Asuncion,0,0,,,,0
1323633600,Cerro Porteno,General Caballero SC,5,1,,,,0
1323635400,Independiente FBC,3 de Febrero,2,0,,,,0
1323981000,3 de Febrero,Nacional Asuncion,1,1,,,,0
1324074600,Libertad Asuncion,Independiente FBC,2,2,,,,0
1324074600,Guarani,Tacuary,0,0,,,,0
1324152000,General Caballero SC,Sp. Luqueno,2,1,,,,0
1324240200,Sol de America,Cerro Porteno,2,2,,,,0
1324240200,Olimpia Asuncion,Rubio Nu,2,1,,,,0
