timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
948322800,Ourense,Barcelona,1,2,,,,0
949359600,Villarreal,Compostela,3,0,,,,0
949359600,Celta Vigo,Espanyol,0,1,,,,0
949446000,Rayo Vallecano,Lleida,3,1,,,,0
949446000,R. Oviedo,CP Merida,0,0,,,,0
949446000,Dep. La Coruna,Osasuna,0,1,,,,0
949446000,Barcelona,Ourense,0,0,,,,0
949446000,Atl. Madrid,R. Union,2,0,,,,0
949532400,Real Madrid,Zaragoza,2,0,,,,0
950050800,Real Madrid,CP Merida,1,0,,,,0
950050800,Espanyol,Compostela,5,1,,,,0
950050800,Atl. Madrid,Rayo Vallecano,0,0,,,,0
950137200,Osasuna,Barcelona,0,4,,,,0
950655600,Rayo Vallecano,Atl. Madrid,2,2,,,,0
950655600,Compostela,Espanyol,1,0,,,,0
950655600,Barcelona,Osasuna,2,0,,,,0
950742000,CP Merida,Real Madrid,1,1,AET,2,1,0
955490400,Real Madrid,Espanyol,0,0,,,,0
955490400,Atl. Madrid,Barcelona,3,0,,,,0
956700000,Espanyol,Real Madrid,1,0,,,,0
959378400,Espanyol,Atl. Madrid,2,1,,,,0
