timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1102357800,Hapoel Petah Tikva,Hapoel Tel Aviv,1,0,,,,0
1102686300,Sakhnin,Hapoel Haifa,0,0,,,,0
1102770000,H. Beer Sheva,Nof Hagalil,2,2,,,,0
1102783800,Bnei Yehuda,Maccabi Tel Aviv,2,2,,,,0
1102790400,Maccabi Haifa,SC Ashdod,6,0,,,,0
1102876800,Hapoel Tel Aviv,Beitar Jerusalem,1,1,,,,0
1102962600,Maccabi Petah Tikva,Hapoel Petah Tikva,1,0,,,,0
1103291100,Hapoel Petah Tikva,Bnei Yehuda,3,1,,,,0
1103374800,Hapoel Haifa,H. Beer Sheva,0,2,,,,0
1103388600,Maccabi Tel Aviv,Sakhnin,1,2,,,,0
1103395200,Beitar Jerusalem,Maccabi Petah Tikva,0,0,,,,0
1103481600,Nof Hagalil,Maccabi Haifa,0,1,,,,0
1103567400,SC Ashdod,Hapoel Tel Aviv,2,1,,,,0
1104500700,Hapoel Haifa,Nof Hagalil,0,0,,,,0
1104584400,Sakhnin,Hapoel Petah Tikva,1,2,,,,0
1104598200,H. Beer Sheva,Maccabi Tel Aviv,1,1,,,,0
1104604800,Bnei Yehuda,Beitar Jerusalem,1,0,,,,0
1104691200,Hapoel Tel Aviv,Maccabi Haifa,0,1,,,,0
1104777000,Maccabi Petah Tikva,SC Ashdod,5,1,,,,0
1105105500,Nof Hagalil,Hapoel Tel Aviv,1,0,,,,0
1105189200,Hapoel Petah Tikva,H. Beer Sheva,4,1,,,,0
1105203000,Beitar Jerusalem,Sakhnin,0,2,,,,0
1105209600,Maccabi Tel Aviv,Hapoel Haifa,1,1,,,,0
1105296000,Maccabi Haifa,Maccabi Petah Tikva,0,0,,,,0
1105381800,SC Ashdod,Bnei Yehuda,4,3,,,,0
1105705800,Sakhnin,SC Ashdod,2,1,,,,0
1105794300,Maccabi Tel Aviv,Nof Hagalil,1,1,,,,0
1105807800,Maccabi Petah Tikva,Hapoel Tel Aviv,2,0,,,,0
1105813800,Bnei Yehuda,Maccabi Haifa,0,2,,,,0
1105900800,H. Beer Sheva,Beitar Jerusalem,0,2,,,,0
1105986600,Hapoel Haifa,Hapoel Petah Tikva,2,3,,,,0
1106308800,SC Ashdod,H. Beer Sheva,0,2,,,,0
1106395200,Nof Hagalil,Maccabi Petah Tikva,0,0,,,,0
1106402400,Maccabi Haifa,Sakhnin,1,0,,,,0
1106402400,Beitar Jerusalem,Hapoel Haifa,2,0,,,,0
1106505600,Hapoel Petah Tikva,Maccabi Tel Aviv,1,0,,,,0
1106591400,Hapoel Tel Aviv,Bnei Yehuda,0,0,,,,0
1106913600,Bnei Yehuda,Maccabi Petah Tikva,1,0,,,,0
1107009600,Hapoel Petah Tikva,Nof Hagalil,1,2,,,,0
1107016500,Sakhnin,Hapoel Tel Aviv,1,2,,,,0
1107023400,H. Beer Sheva,Maccabi Haifa,0,1,,,,0
1107110400,Maccabi Tel Aviv,Beitar Jerusalem,1,0,,,,0
1107196200,Hapoel Haifa,SC Ashdod,1,3,,,,0
1107518400,Maccabi Petah Tikva,Sakhnin,2,0,,,,0
1107604800,SC Ashdod,Maccabi Tel Aviv,2,0,,,,0
1107621300,Maccabi Haifa,Hapoel Haifa,3,0,,,,0
1107628200,Beitar Jerusalem,Hapoel Petah Tikva,0,1,,,,0
1107715200,Hapoel Tel Aviv,H. Beer Sheva,1,0,,,,0
1107801000,Nof Hagalil,Bnei Yehuda,2,1,,,,0
1108134000,Sakhnin,Bnei Yehuda,0,1,,,,0
1108218600,Hapoel Petah Tikva,SC Ashdod,2,1,,,,0
1108225800,Beitar Jerusalem,Nof Hagalil,0,2,,,,0
1108233000,Hapoel Haifa,Hapoel Tel Aviv,0,0,,,,0
1108320300,Maccabi Tel Aviv,Maccabi Haifa,1,0,,,,0
1108405800,H. Beer Sheva,Maccabi Petah Tikva,1,2,,,,0
1108738800,Nof Hagalil,Sakhnin,1,2,,,,0
1108825200,Bnei Yehuda,H. Beer Sheva,0,0,,,,0
1108830600,SC Ashdod,Beitar Jerusalem,2,3,,,,0
1108837800,Hapoel Tel Aviv,Maccabi Tel Aviv,3,0,,,,0
1108925100,Maccabi Haifa,Hapoel Petah Tikva,1,0,,,,0
1109010600,Maccabi Petah Tikva,Hapoel Haifa,0,0,,,,0
1109430000,Maccabi Tel Aviv,Bnei Yehuda,1,1,,,,0
1109430000,Maccabi Petah Tikva,H. Beer Sheva,3,1,,,,0
1109435400,Maccabi Haifa,Hapoel Haifa,2,1,,,,0
1109442600,SC Ashdod,Hapoel Tel Aviv,1,1,,,,0
1109529900,Hapoel Petah Tikva,Beitar Jerusalem,0,2,,,,0
1109615400,Nof Hagalil,Sakhnin,2,0,,,,0
1109948400,Hapoel Haifa,Bnei Yehuda,0,2,,,,0
1110034800,Sakhnin,Hapoel Petah Tikva,2,0,,,,0
1110041700,Maccabi Haifa,Maccabi Petah Tikva,2,2,,,,0
1110048300,Beitar Jerusalem,Maccabi Tel Aviv,3,2,,,,0
1110134400,Hapoel Tel Aviv,Nof Hagalil,0,0,,,,0
1110220200,H. Beer Sheva,SC Ashdod,2,0,,,,0
1110553200,Maccabi Petah Tikva,Hapoel Haifa,1,0,,,,0
1110639600,SC Ashdod,Maccabi Haifa,4,0,,,,0
1110646500,Nof Hagalil,H. Beer Sheva,1,0,,,,0
1110653100,Bnei Yehuda,Beitar Jerusalem,1,1,,,,0
1110738600,Maccabi Tel Aviv,Sakhnin,2,0,,,,0
1110825600,Hapoel Petah Tikva,Hapoel Tel Aviv,1,1,,,,0
1111158000,Maccabi Petah Tikva,SC Ashdod,1,0,,,,0
1111244400,H. Beer Sheva,Hapoel Petah Tikva,1,4,,,,0
1111251300,Maccabi Haifa,Nof Hagalil,3,0,,,,0
1111257900,Hapoel Tel Aviv,Maccabi Tel Aviv,1,0,,,,0
1111343400,Sakhnin,Bnei Yehuda,2,4,,,,0
1111430400,Hapoel Haifa,Beitar Jerusalem,2,0,Awrd,,,0
1112376600,SC Ashdod,Hapoel Haifa,1,1,,,,0
1112449500,Nof Hagalil,Maccabi Petah Tikva,1,3,,,,0
1112457000,Hapoel Petah Tikva,Maccabi Haifa,1,1,,,,0
1112463900,Bnei Yehuda,Hapoel Tel Aviv,4,0,,,,0
1112550000,Maccabi Tel Aviv,H. Beer Sheva,0,0,,,,0
1112636700,Beitar Jerusalem,Sakhnin,0,0,,,,0
1113586200,Hapoel Haifa,Sakhnin,4,0,,,,0
1113652800,Maccabi Petah Tikva,Hapoel Petah Tikva,1,1,,,,0
1113666900,H. Beer Sheva,Bnei Yehuda,2,1,,,,0
1113670800,SC Ashdod,Nof Hagalil,4,2,,,,0
1113673500,Hapoel Tel Aviv,Beitar Jerusalem,1,1,,,,0
1113846000,Maccabi Haifa,Maccabi Tel Aviv,3,1,,,,0
1114725600,Nof Hagalil,Hapoel Haifa,1,2,,,,0
1114812000,Sakhnin,Hapoel Tel Aviv,0,1,,,,0
1114812000,Maccabi Tel Aviv,Maccabi Petah Tikva,1,3,,,,0
1114812000,Hapoel Petah Tikva,SC Ashdod,1,3,,,,0
1114812000,Beitar Jerusalem,H. Beer Sheva,0,1,,,,0
1114984800,Bnei Yehuda,Maccabi Haifa,2,2,,,,0
1115330400,Nof Hagalil,Hapoel Petah Tikva,3,1,,,,0
1115416800,SC Ashdod,Maccabi Tel Aviv,0,0,,,,0
1115416800,Maccabi Petah Tikva,Bnei Yehuda,2,1,,,,0
1115416800,Maccabi Haifa,Beitar Jerusalem,1,2,,,,0
1115416800,Hapoel Haifa,Hapoel Tel Aviv,1,0,,,,0
1115589600,H. Beer Sheva,Sakhnin,1,1,,,,0
1115935200,Bnei Yehuda,SC Ashdod,0,1,,,,0
1116021600,Sakhnin,Maccabi Haifa,3,2,,,,0
1116021600,Maccabi Tel Aviv,Nof Hagalil,2,0,,,,0
1116021600,Hapoel Petah Tikva,Hapoel Haifa,1,0,,,,0
1116021600,Beitar Jerusalem,Maccabi Petah Tikva,4,2,,,,0
1116194400,Hapoel Tel Aviv,H. Beer Sheva,3,1,,,,0
1116607800,Nof Hagalil,Bnei Yehuda,3,0,,,,0
1116678600,Hapoel Petah Tikva,Maccabi Tel Aviv,4,4,,,,0
1116678600,Hapoel Haifa,H. Beer Sheva,6,1,,,,0
1116687000,SC Ashdod,Beitar Jerusalem,1,2,,,,0
1116693900,Maccabi Petah Tikva,Sakhnin,4,2,,,,0
1116696600,Maccabi Haifa,Hapoel Tel Aviv,3,2,,,,0
1117144800,Hapoel Tel Aviv,Maccabi Petah Tikva,1,0,,,,0
1117231200,Sakhnin,SC Ashdod,2,0,,,,0
1117231200,Maccabi Tel Aviv,Hapoel Haifa,1,3,,,,0
1117231200,H. Beer Sheva,Maccabi Haifa,1,1,,,,0
1117231200,Bnei Yehuda,Hapoel Petah Tikva,2,1,,,,0
1117231200,Beitar Jerusalem,Nof Hagalil,3,3,,,,0
