timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1476549000,H. Beer Sheva,Maccabi Petah Tikva,5,0,,,,0
1477141200,Bnei Yehuda,Maccabi Petah Tikva,1,4,,,,0
1477148400,Hapoel Kfar Saba,H. Raanana,1,2,,,,0
1477149300,Hapoel Haifa,Hapoel Tel Aviv,0,2,,,,0
1477156500,Ashkelon,Sakhnin,0,1,,,,0
1477157400,SC Ashdod,Beitar Jerusalem,0,0,,,,0
1477326600,Kiryat Shmona,H. Beer Sheva,0,2,,,,0
1477332000,Maccabi Tel Aviv,Maccabi Haifa,0,2,,,,0
1477746000,Sakhnin,Hapoel Haifa,2,1,,,,0
1477754100,Hapoel Tel Aviv,Hapoel Kfar Saba,1,1,,,,0
1477760400,H. Raanana,SC Ashdod,0,0,,,,0
1477762200,Maccabi Haifa,Ashkelon,5,0,,,,0
1477846800,Maccabi Petah Tikva,Kiryat Shmona,2,1,,,,0
1477854000,H. Beer Sheva,Maccabi Tel Aviv,2,0,,,,0
1477938600,Beitar Jerusalem,Bnei Yehuda,2,2,,,,0
1478354400,Bnei Yehuda,Kiryat Shmona,0,1,,,,0
1478360700,SC Ashdod,Hapoel Tel Aviv,1,0,,,,0
1478368800,Beitar Jerusalem,H. Raanana,1,0,,,,0
1478372400,Hapoel Haifa,Maccabi Haifa,0,0,,,,0
1478455200,Ashkelon,H. Beer Sheva,1,5,,,,0
1478457900,Maccabi Tel Aviv,Maccabi Petah Tikva,0,0,,,,0
1478545200,Hapoel Kfar Saba,Sakhnin,2,1,,,,0
1479564000,Sakhnin,SC Ashdod,0,1,,,,0
1479571200,Maccabi Petah Tikva,Ashkelon,1,1,,,,0
1479572100,Maccabi Haifa,Hapoel Kfar Saba,2,0,,,,0
1479580200,H. Beer Sheva,Hapoel Haifa,5,1,,,,0
1479661200,H. Raanana,Bnei Yehuda,1,0,,,,0
1479665700,Kiryat Shmona,Maccabi Tel Aviv,1,2,,,,0
1479754800,Beitar Jerusalem,Hapoel Tel Aviv,1,1,,,,0
1480172400,H. Raanana,Hapoel Tel Aviv,0,0,,,,0
1480176000,Hapoel Haifa,Maccabi Petah Tikva,2,1,,,,0
1480181400,SC Ashdod,Maccabi Haifa,1,1,,,,0
1480184100,Kiryat Shmona,Ashkelon,4,1,,,,0
1480269600,Hapoel Kfar Saba,H. Beer Sheva,0,2,,,,0
1480272300,Bnei Yehuda,Maccabi Tel Aviv,1,0,,,,0
1480359600,Beitar Jerusalem,Sakhnin,0,1,,,,0
1480773600,Kiryat Shmona,Hapoel Haifa,2,0,,,,0
1480780800,Maccabi Petah Tikva,Hapoel Kfar Saba,0,0,,,,0
1480781700,Maccabi Tel Aviv,Ashkelon,0,0,,,,0
1480789800,H. Beer Sheva,SC Ashdod,5,0,,,,0
1480870800,Sakhnin,H. Raanana,1,1,,,,0
1480875300,Bnei Yehuda,Hapoel Tel Aviv,0,1,,,,0
1480964400,Maccabi Haifa,Beitar Jerusalem,0,2,,,,0
1481378400,Hapoel Tel Aviv,Sakhnin,1,1,,,,0
1481385600,Hapoel Kfar Saba,Kiryat Shmona,2,2,,,,0
1481386500,Ashkelon,Bnei Yehuda,1,0,,,,0
1481394600,H. Raanana,Maccabi Haifa,1,1,,,,0
1481475600,SC Ashdod,Maccabi Petah Tikva,2,2,,,,0
1481480100,Hapoel Haifa,Maccabi Tel Aviv,2,4,,,,0
1481569200,Beitar Jerusalem,H. Beer Sheva,1,3,,,,0
1481983800,Hapoel Kfar Saba,Maccabi Tel Aviv,1,1,,,,0
1481990400,SC Ashdod,Kiryat Shmona,0,0,,,,0
1481991300,Sakhnin,Bnei Yehuda,1,1,,,,0
1481999400,Beitar Jerusalem,Maccabi Petah Tikva,1,1,,,,0
1482080400,Hapoel Haifa,Ashkelon,3,1,,,,0
1482084900,H. Raanana,H. Beer Sheva,1,0,,,,0
1482174000,Hapoel Tel Aviv,Maccabi Haifa,0,2,,,,0
1482588000,Bnei Yehuda,Hapoel Haifa,1,1,,,,0
1482595200,Ashkelon,Hapoel Kfar Saba,0,0,,,,0
1482596100,Maccabi Tel Aviv,SC Ashdod,1,0,,,,0
1482604200,Kiryat Shmona,Beitar Jerusalem,2,0,,,,0
1482685200,Maccabi Petah Tikva,H. Raanana,2,0,,,,0
1482692400,H. Beer Sheva,Hapoel Tel Aviv,1,1,,,,0
1482777000,Maccabi Haifa,Sakhnin,1,2,,,,0
1483192800,Hapoel Kfar Saba,Hapoel Haifa,1,2,,,,0
1483200000,H. Raanana,Kiryat Shmona,0,3,,,,0
1483200900,Maccabi Haifa,Bnei Yehuda,1,1,,,,0
1483209000,Hapoel Tel Aviv,Maccabi Petah Tikva,0,1,,,,0
1483290000,SC Ashdod,Ashkelon,1,0,,,,0
1483294500,Sakhnin,H. Beer Sheva,0,0,,,,0
1483383600,Beitar Jerusalem,Maccabi Tel Aviv,1,0,,,,0
1484067600,Maccabi Petah Tikva,Sakhnin,1,1,,,,0
1484070300,Ashkelon,Beitar Jerusalem,1,1,,,,0
1484074800,H. Beer Sheva,Maccabi Haifa,2,0,,,,0
1484155800,Bnei Yehuda,Hapoel Kfar Saba,1,1,,,,0
1484157600,Maccabi Tel Aviv,H. Raanana,4,1,,,,0
1484161200,Hapoel Haifa,SC Ashdod,0,1,,,,0
1484244000,Kiryat Shmona,Hapoel Tel Aviv,2,1,,,,0
1484402400,SC Ashdod,Hapoel Kfar Saba,0,0,,,,0
1484409600,H. Raanana,Ashkelon,0,2,,,,0
1484410500,Maccabi Haifa,Maccabi Petah Tikva,0,2,,,,0
1484418600,H. Beer Sheva,Bnei Yehuda,2,1,,,,0
1484504100,Beitar Jerusalem,Hapoel Haifa,1,0,,,,0
1484584200,Sakhnin,Kiryat Shmona,5,2,,,,0
1484593200,Hapoel Tel Aviv,Maccabi Tel Aviv,0,1,,,,0
1485007200,Kiryat Shmona,Maccabi Haifa,3,0,,,,0
1485014400,Hapoel Haifa,H. Raanana,1,0,,,,0
1485015300,Ashkelon,Hapoel Tel Aviv,0,1,,,,0
1485023400,Maccabi Petah Tikva,H. Beer Sheva,1,1,,,,0
1485104400,Bnei Yehuda,SC Ashdod,2,0,,,,0
1485108000,Hapoel Kfar Saba,Beitar Jerusalem,0,2,,,,0
1485111600,Maccabi Tel Aviv,Sakhnin,2,1,,,,0
1485612000,Maccabi Petah Tikva,Bnei Yehuda,2,0,,,,0
1485619200,H. Raanana,Hapoel Kfar Saba,1,0,,,,0
1485620100,H. Beer Sheva,Kiryat Shmona,2,0,,,,0
1485628200,Beitar Jerusalem,SC Ashdod,1,1,,,,0
1485709200,Sakhnin,Ashkelon,1,0,,,,0
1485713700,Hapoel Tel Aviv,Hapoel Haifa,0,0,,,,0
1485802800,Maccabi Haifa,Maccabi Tel Aviv,2,2,,,,0
1486216800,Kiryat Shmona,Maccabi Petah Tikva,0,1,,,,0
1486224000,Hapoel Haifa,Sakhnin,0,1,,,,0
1486225800,Bnei Yehuda,Beitar Jerusalem,1,1,,,,0
1486234800,Maccabi Tel Aviv,H. Beer Sheva,1,0,,,,0
1486314000,SC Ashdod,H. Raanana,0,1,,,,0
1486318500,Hapoel Kfar Saba,Hapoel Tel Aviv,0,0,,,,0
1486405800,Ashkelon,Maccabi Haifa,0,2,,,,0
1486821600,Maccabi Haifa,Hapoel Haifa,0,3,,,,0
1486828800,Kiryat Shmona,Bnei Yehuda,0,1,,,,0
1486829700,H. Beer Sheva,Ashkelon,2,1,,,,0
1486837800,H. Raanana,Beitar Jerusalem,0,4,,,,0
1486918800,Sakhnin,Hapoel Kfar Saba,1,0,,,,0
1486923300,Hapoel Tel Aviv,SC Ashdod,2,0,,,,0
1487012400,Maccabi Petah Tikva,Maccabi Tel Aviv,0,1,,,,0
1487426400,Hapoel Kfar Saba,Maccabi Haifa,0,2,,,,0
1487433600,Bnei Yehuda,H. Raanana,0,2,,,,0
1487434500,SC Ashdod,Sakhnin,1,1,,,,0
1487442600,Maccabi Tel Aviv,Kiryat Shmona,3,0,,,,0
1487523600,Ashkelon,Maccabi Petah Tikva,0,1,,,,0
1487528100,Hapoel Haifa,H. Beer Sheva,0,0,,,,0
1487617200,Hapoel Tel Aviv,Beitar Jerusalem,1,2,,,,0
1488031200,Hapoel Tel Aviv,H. Raanana,0,0,,,,0
1488038400,Ashkelon,Kiryat Shmona,1,1,,,,0
1488039300,Maccabi Haifa,SC Ashdod,0,1,,,,0
1488047400,Maccabi Tel Aviv,Bnei Yehuda,2,0,,,,0
1488128400,Maccabi Petah Tikva,Hapoel Haifa,3,1,,,,0
1488135600,Sakhnin,Beitar Jerusalem,0,2,,,,0
1488220200,H. Beer Sheva,Hapoel Kfar Saba,3,0,,,,0
1488636000,Hapoel Haifa,Kiryat Shmona,1,2,,,,0
1488643200,H. Raanana,Sakhnin,0,1,,,,0
1488644100,Hapoel Tel Aviv,Bnei Yehuda,1,2,,,,0
1488652200,SC Ashdod,H. Beer Sheva,0,1,,,,0
1488733200,Hapoel Kfar Saba,Maccabi Petah Tikva,1,3,,,,0
1488737700,Ashkelon,Maccabi Tel Aviv,1,2,,,,0
1488826800,Beitar Jerusalem,Maccabi Haifa,0,1,,,,0
1489248000,Maccabi Petah Tikva,SC Ashdod,0,1,,,,0
1489257000,Sakhnin,Hapoel Tel Aviv,0,0,,,,0
1489257000,Maccabi Haifa,H. Raanana,2,0,,,,0
1489257000,Kiryat Shmona,Hapoel Kfar Saba,1,2,,,,0
1489338000,Bnei Yehuda,Ashkelon,0,0,,,,0
1489342500,Maccabi Tel Aviv,Hapoel Haifa,1,0,,,,0
1489431600,H. Beer Sheva,Beitar Jerusalem,2,1,,,,0
1489845600,Kiryat Shmona,Hapoel Tel Aviv,2,3,,,,0
1489852800,Hapoel Haifa,Ashkelon,1,4,,,,0
1489853700,Maccabi Tel Aviv,Sakhnin,3,0,,,,0
1489861800,Maccabi Petah Tikva,Beitar Jerusalem,0,1,,,,0
1489942800,H. Raanana,Bnei Yehuda,0,2,,,,0
1489950000,H. Beer Sheva,Maccabi Haifa,4,0,,,,0
1490034600,SC Ashdod,Hapoel Kfar Saba,0,0,,,,0
1491058800,Kiryat Shmona,Hapoel Haifa,0,2,,,,0
1491058800,Hapoel Tel Aviv,Bnei Yehuda,2,0,,,,0
1491064200,Maccabi Haifa,Beitar Jerusalem,3,2,,,,0
1491070200,H. Beer Sheva,Maccabi Tel Aviv,1,0,,,,0
1491148800,Sakhnin,Maccabi Petah Tikva,1,0,,,,0
1491153300,Hapoel Kfar Saba,H. Raanana,0,2,,,,0
1491240600,Ashkelon,SC Ashdod,0,0,,,,0
1491656400,Hapoel Haifa,Hapoel Tel Aviv,3,3,,,,0
1491663600,H. Raanana,Ashkelon,0,2,,,,0
1491664500,Bnei Yehuda,Hapoel Kfar Saba,1,0,,,,0
1491672600,Beitar Jerusalem,Sakhnin,3,0,,,,0
1491753600,SC Ashdod,Kiryat Shmona,1,1,,,,0
1491757800,Maccabi Petah Tikva,H. Beer Sheva,1,2,,,,0
1491760800,Maccabi Tel Aviv,Maccabi Haifa,3,0,,,,0
1492268400,Maccabi Haifa,Sakhnin,0,1,,,,0
1492277400,Maccabi Tel Aviv,Maccabi Petah Tikva,2,0,,,,0
1492452000,H. Beer Sheva,Beitar Jerusalem,2,0,,,,0
1492870500,Ashkelon,Bnei Yehuda,1,0,,,,0
1492873200,Hapoel Haifa,SC Ashdod,1,1,,,,0
1492873200,Maccabi Petah Tikva,Maccabi Haifa,0,1,,,,0
1492881300,Kiryat Shmona,H. Raanana,2,3,,,,0
1492881300,Sakhnin,H. Beer Sheva,1,3,,,,0
1492884000,Beitar Jerusalem,Maccabi Tel Aviv,1,1,,,,0
1493056800,Hapoel Tel Aviv,Hapoel Kfar Saba,2,0,,,,0
1493138700,Sakhnin,Maccabi Tel Aviv,1,3,,,,0
1493143200,Maccabi Haifa,H. Beer Sheva,0,1,,,,0
1493225100,Beitar Jerusalem,Maccabi Petah Tikva,2,1,,,,0
1493310600,H. Raanana,Hapoel Haifa,0,2,,,,0
1493310600,Bnei Yehuda,Kiryat Shmona,0,2,,,,0
1493477100,SC Ashdod,Hapoel Tel Aviv,2,0,,,,0
1493477100,Hapoel Kfar Saba,Ashkelon,1,0,,,,0
1493478000,Maccabi Petah Tikva,Sakhnin,1,0,,,,0
1493485800,Beitar Jerusalem,Maccabi Haifa,2,0,,,,0
1493488800,Maccabi Tel Aviv,H. Beer Sheva,1,2,,,,0
1494086400,SC Ashdod,H. Raanana,2,2,,,,0
1494086400,Kiryat Shmona,Hapoel Kfar Saba,1,4,,,,0
1494086400,Hapoel Tel Aviv,Ashkelon,0,0,,,,0
1494086400,Hapoel Haifa,Bnei Yehuda,1,1,,,,0
1494091800,Sakhnin,Beitar Jerusalem,1,5,,,,0
1494177300,Maccabi Haifa,Maccabi Tel Aviv,0,2,,,,0
1494262800,H. Beer Sheva,Maccabi Petah Tikva,1,1,,,,0
1494687600,Sakhnin,Maccabi Haifa,1,0,,,,0
1494696600,Hapoel Kfar Saba,Hapoel Haifa,1,0,,,,0
1494696600,H. Raanana,Hapoel Tel Aviv,1,1,,,,0
1494696600,Bnei Yehuda,SC Ashdod,2,1,,,,0
1494696600,Ashkelon,Kiryat Shmona,2,1,,,,0
1494782100,Maccabi Petah Tikva,Maccabi Tel Aviv,2,1,,,,0
1494869400,Beitar Jerusalem,H. Beer Sheva,1,1,,,,0
1495296000,H. Beer Sheva,Sakhnin,2,0,,,,0
1495301400,Maccabi Tel Aviv,Beitar Jerusalem,0,2,,,,0
1495301400,Maccabi Haifa,Maccabi Petah Tikva,0,0,,,,0
