timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1143241200,Hapoel Kfar Saba,Nof Hagalil,3,1,,,,0
1143399000,Hapoel Tel Aviv,Beitar Jerusalem,1,1,,,,0
1143756000,Nof Hagalil,Hapoel Petah Tikva,0,1,,,,0
1143842400,SC Ashdod,Maccabi Petah Tikva,0,0,,,,0
1143842400,Netanya,Sakhnin,1,1,,,,0
1143842400,Bnei Yehuda,Hapoel Tel Aviv,0,1,,,,0
1143842400,Beitar Jerusalem,Hapoel Kfar Saba,0,1,,,,0
1143928800,Maccabi Tel Aviv,Maccabi Haifa,1,1,,,,0
1144360800,Sakhnin,SC Ashdod,0,3,,,,0
1144447200,Maccabi Petah Tikva,Nof Hagalil,1,0,,,,0
1144447200,Maccabi Haifa,Netanya,2,1,,,,0
1144447200,Hapoel Kfar Saba,Hapoel Petah Tikva,0,0,,,,0
1144447200,Beitar Jerusalem,Bnei Yehuda,3,0,,,,0
1144605000,Hapoel Tel Aviv,Maccabi Tel Aviv,2,0,,,,0
1144965600,Hapoel Petah Tikva,Maccabi Petah Tikva,1,1,,,,0
1145109300,Nof Hagalil,Sakhnin,2,1,,,,0
1145109600,Bnei Yehuda,Hapoel Kfar Saba,0,1,,,,0
1145116800,SC Ashdod,Maccabi Haifa,1,1,,,,0
1145116800,Netanya,Hapoel Tel Aviv,1,1,,,,0
1145209800,Maccabi Tel Aviv,Beitar Jerusalem,2,1,,,,0
1145570400,Sakhnin,Hapoel Petah Tikva,1,4,,,,0
1145656800,Hapoel Tel Aviv,SC Ashdod,1,1,,,,0
1145656800,Hapoel Kfar Saba,Maccabi Petah Tikva,2,2,,,,0
1145717400,Beitar Jerusalem,Netanya,4,0,,,,0
1145724000,Bnei Yehuda,Maccabi Tel Aviv,1,0,,,,0
1145814600,Maccabi Haifa,Nof Hagalil,4,0,,,,0
1146261600,SC Ashdod,Beitar Jerusalem,1,1,,,,0
1146261600,Nof Hagalil,Hapoel Tel Aviv,1,1,,,,0
1146261600,Netanya,Bnei Yehuda,2,1,,,,0
1146261600,Maccabi Tel Aviv,Hapoel Kfar Saba,0,0,,,,0
1146261600,Maccabi Petah Tikva,Sakhnin,1,0,,,,0
1146261600,Hapoel Petah Tikva,Maccabi Haifa,0,2,,,,0
1146834000,Bnei Yehuda,SC Ashdod,2,1,,,,0
1146916800,Hapoel Tel Aviv,Hapoel Petah Tikva,3,0,,,,0
1146931200,Maccabi Tel Aviv,Netanya,3,1,,,,0
1146931200,Maccabi Haifa,Maccabi Petah Tikva,2,1,,,,0
1147024200,Hapoel Kfar Saba,Sakhnin,1,0,,,,0
1147024200,Beitar Jerusalem,Nof Hagalil,0,2,,,,0
1147438800,Sakhnin,Maccabi Haifa,2,2,,,,0
1147528800,SC Ashdod,Maccabi Tel Aviv,1,1,,,,0
1147528800,Maccabi Petah Tikva,Hapoel Tel Aviv,2,1,,,,0
1147536000,Nof Hagalil,Bnei Yehuda,0,1,,,,0
1147536000,Netanya,Hapoel Kfar Saba,1,0,,,,0
1147629000,Hapoel Petah Tikva,Beitar Jerusalem,1,2,,,,0
