timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1509804000,H. Akko,SC Ashdod,1,0,,,,0
1509812100,Netanya,Hapoel Haifa,2,0,,,,0
1509820200,Bnei Yehuda,Beitar Jerusalem,3,2,,,,0
1509904800,Maccabi Petah Tikva,H. Beer Sheva,0,2,,,,0
1509906600,H. Raanana,Maccabi Tel Aviv,0,1,,,,0
1509908400,Maccabi Haifa,Sakhnin,2,0,,,,0
1509990300,Ashkelon,Kiryat Shmona,0,0,,,,0
1511029800,H. Beer Sheva,H. Akko,3,1,,,,0
1511618400,Sakhnin,Ashkelon,2,1,,,,0
1511626500,Kiryat Shmona,Bnei Yehuda,2,1,,,,0
1511634600,Netanya,Maccabi Haifa,1,1,,,,0
1511634600,H. Akko,Maccabi Petah Tikva,0,3,Awrd,,,0
1511715600,SC Ashdod,H. Raanana,0,1,,,,0
1511720100,Hapoel Haifa,Maccabi Tel Aviv,2,2,,,,0
1511809200,Beitar Jerusalem,H. Beer Sheva,2,2,,,,0
1512223200,Maccabi Tel Aviv,SC Ashdod,1,1,,,,0
1512230400,Bnei Yehuda,Sakhnin,3,0,,,,0
1512231300,Ashkelon,Netanya,1,1,,,,0
1512239400,H. Akko,Beitar Jerusalem,1,3,,,,0
1512320400,H. Raanana,Maccabi Petah Tikva,0,0,,,,0
1512324900,H. Beer Sheva,Kiryat Shmona,3,1,,,,0
1512414000,Hapoel Haifa,Maccabi Haifa,1,0,,,,0
1512828000,SC Ashdod,Hapoel Haifa,1,1,,,,0
1512828000,Netanya,Bnei Yehuda,1,2,,,,0
1512836100,Maccabi Haifa,Ashkelon,1,1,,,,0
1512844200,Beitar Jerusalem,H. Raanana,3,2,,,,0
1512925200,Kiryat Shmona,H. Akko,4,0,,,,0
1512929700,Sakhnin,H. Beer Sheva,1,3,,,,0
1513018800,Maccabi Petah Tikva,Maccabi Tel Aviv,0,0,,,,0
1513432800,Maccabi Petah Tikva,SC Ashdod,1,1,,,,0
1513440000,Sakhnin,H. Akko,2,1,,,,0
1513440900,Ashkelon,Hapoel Haifa,0,0,,,,0
1513449000,Maccabi Haifa,Bnei Yehuda,0,2,,,,0
1513530000,Kiryat Shmona,H. Raanana,0,2,,,,0
1513535400,Netanya,H. Beer Sheva,1,0,,,,0
1513623600,Beitar Jerusalem,Maccabi Tel Aviv,1,2,,,,0
1514037600,H. Akko,Netanya,0,3,,,,0
1514044800,Bnei Yehuda,Ashkelon,3,1,,,,0
1514045700,Hapoel Haifa,Maccabi Petah Tikva,2,0,,,,0
1514053800,Maccabi Tel Aviv,Kiryat Shmona,2,1,,,,0
1514134800,H. Raanana,Sakhnin,1,1,,,,0
1514139300,SC Ashdod,Beitar Jerusalem,1,3,,,,0
1514228400,H. Beer Sheva,Maccabi Haifa,2,0,,,,0
1514642400,Bnei Yehuda,Hapoel Haifa,0,1,,,,0
1514650500,Netanya,H. Raanana,2,2,,,,0
1514650500,Maccabi Haifa,H. Akko,0,1,,,,0
1514658600,Beitar Jerusalem,Maccabi Petah Tikva,1,0,,,,0
1514739600,Kiryat Shmona,SC Ashdod,1,2,,,,0
1514744100,Ashkelon,H. Beer Sheva,0,1,,,,0
1514833200,Sakhnin,Maccabi Tel Aviv,0,1,,,,0
1515430800,SC Ashdod,Sakhnin,1,2,,,,0
1515430800,H. Akko,Ashkelon,0,1,,,,0
1515436200,Hapoel Haifa,Beitar Jerusalem,0,2,,,,0
1515517200,Maccabi Petah Tikva,Kiryat Shmona,2,0,,,,0
1515520800,H. Beer Sheva,Bnei Yehuda,0,0,,,,0
1515524400,Maccabi Tel Aviv,Netanya,3,0,,,,0
1515609000,H. Raanana,Maccabi Haifa,0,3,,,,0
1515852000,Bnei Yehuda,H. Akko,2,1,,,,0
1515859200,Sakhnin,Maccabi Petah Tikva,0,2,,,,0
1515860100,Netanya,SC Ashdod,2,2,,,,0
1515868200,Kiryat Shmona,Beitar Jerusalem,1,1,,,,0
1515949200,Ashkelon,H. Raanana,0,1,,,,0
1515954600,H. Beer Sheva,Hapoel Haifa,1,1,,,,0
1516042800,Maccabi Haifa,Maccabi Tel Aviv,1,3,,,,0
1516456800,Hapoel Haifa,Kiryat Shmona,0,2,,,,0
1516464000,H. Raanana,Bnei Yehuda,1,1,,,,0
1516464900,SC Ashdod,Maccabi Haifa,0,0,,,,0
1516473000,H. Akko,H. Beer Sheva,0,1,,,,0
1516554000,Maccabi Petah Tikva,Netanya,1,1,,,,0
1516559400,Maccabi Tel Aviv,Ashkelon,3,1,,,,0
1516647600,Beitar Jerusalem,Sakhnin,4,2,,,,0
1517061600,H. Akko,Hapoel Haifa,0,1,,,,0
1517068800,Ashkelon,SC Ashdod,1,2,,,,0
1517069700,Maccabi Haifa,Maccabi Petah Tikva,1,1,,,,0
1517077800,H. Beer Sheva,H. Raanana,3,1,,,,0
1517158800,Sakhnin,Kiryat Shmona,1,2,,,,0
1517164200,Bnei Yehuda,Maccabi Tel Aviv,0,0,,,,0
1517252400,Netanya,Beitar Jerusalem,2,1,,,,0
1517666400,Hapoel Haifa,Sakhnin,1,0,,,,0
1517673600,H. Raanana,H. Akko,0,1,,,,0
1517674500,Kiryat Shmona,Netanya,1,2,,,,0
1517682600,Beitar Jerusalem,Maccabi Haifa,3,1,,,,0
1517765400,SC Ashdod,Bnei Yehuda,1,1,,,,0
1517770800,Maccabi Tel Aviv,H. Beer Sheva,1,0,,,,0
1517853600,Maccabi Petah Tikva,Ashkelon,3,0,,,,0
1518271200,H. Raanana,Hapoel Haifa,1,1,,,,0
1518278400,Bnei Yehuda,Maccabi Petah Tikva,2,1,,,,0
1518279300,Maccabi Haifa,Kiryat Shmona,4,0,,,,0
1518289200,Ashkelon,Beitar Jerusalem,1,3,,,,0
1518368400,Netanya,Sakhnin,1,1,,,,0
1518372900,H. Akko,Maccabi Tel Aviv,0,2,,,,0
1518462000,H. Beer Sheva,SC Ashdod,2,0,,,,0
1518876000,Maccabi Tel Aviv,H. Raanana,0,1,,,,0
1518883200,SC Ashdod,H. Akko,3,2,,,,0
1518884100,Sakhnin,Maccabi Haifa,1,0,,,,0
1518892200,H. Beer Sheva,Maccabi Petah Tikva,3,0,,,,0
1518973200,Kiryat Shmona,Ashkelon,1,0,,,,0
1518978600,Hapoel Haifa,Netanya,2,0,,,,0
1519066800,Beitar Jerusalem,Bnei Yehuda,2,0,,,,0
1519480800,H. Raanana,SC Ashdod,2,1,,,,0
1519488000,Ashkelon,Sakhnin,0,2,,,,0
1519488900,Maccabi Haifa,Netanya,1,2,,,,0
1519497000,Maccabi Tel Aviv,Hapoel Haifa,4,0,,,,0
1519579800,Bnei Yehuda,Kiryat Shmona,1,0,,,,0
1519585200,H. Beer Sheva,Beitar Jerusalem,1,1,,,,0
1519668900,Maccabi Petah Tikva,H. Akko,2,1,,,,0
1520085600,Maccabi Petah Tikva,H. Raanana,3,2,,,,0
1520093400,Sakhnin,Bnei Yehuda,2,2,,,,0
1520093400,Netanya,Ashkelon,2,0,,,,0
1520101800,SC Ashdod,Maccabi Tel Aviv,0,0,,,,0
1520186400,Kiryat Shmona,H. Beer Sheva,0,1,,,,0
1520190000,Beitar Jerusalem,H. Akko,3,0,,,,0
1520276400,Maccabi Haifa,Hapoel Haifa,0,3,,,,0
1520697600,Bnei Yehuda,Netanya,0,1,,,,0
1520698500,Hapoel Haifa,SC Ashdod,1,0,,,,0
1520701200,Ashkelon,Maccabi Haifa,0,0,,,,0
1520706600,H. Beer Sheva,Sakhnin,2,0,,,,0
1520787600,H. Akko,Kiryat Shmona,0,3,,,,0
1520792100,H. Raanana,Beitar Jerusalem,0,2,,,,0
1520881200,Maccabi Tel Aviv,Maccabi Petah Tikva,2,0,,,,0
1521295200,Maccabi Haifa,H. Akko,4,0,,,,0
1521302400,Kiryat Shmona,Ashkelon,1,1,,,,0
1521303300,Sakhnin,SC Ashdod,2,1,,,,0
1521311400,Beitar Jerusalem,Netanya,2,0,,,,0
1521392400,Maccabi Petah Tikva,H. Raanana,1,3,,,,0
1521396000,H. Beer Sheva,Bnei Yehuda,1,0,,,,0
1521399600,Maccabi Tel Aviv,Hapoel Haifa,1,2,,,,0
1522773000,Netanya,Maccabi Tel Aviv,4,1,,,,0
1522857600,Bnei Yehuda,Hapoel Haifa,3,0,,,,0
1522859400,H. Beer Sheva,Beitar Jerusalem,3,1,,,,0
1523109600,Maccabi Petah Tikva,Kiryat Shmona,2,0,,,,0
1523117400,H. Raanana,H. Akko,1,1,,,,0
1523120400,Ashkelon,Sakhnin,2,0,,,,0
1523122200,SC Ashdod,Maccabi Haifa,2,1,,,,0
1523206800,Hapoel Haifa,Netanya,1,1,,,,0
1523210400,Beitar Jerusalem,Bnei Yehuda,1,1,,,,0
1523296800,Maccabi Tel Aviv,H. Beer Sheva,0,1,,,,0
1523718000,Kiryat Shmona,H. Raanana,0,1,,,,0
1523718000,H. Akko,SC Ashdod,1,1,,,,0
1523720700,Bnei Yehuda,Netanya,1,3,,,,0
1523727000,Maccabi Haifa,Ashkelon,2,1,,,,0
1523808000,Sakhnin,Maccabi Petah Tikva,2,2,,,,0
1523813400,H. Beer Sheva,Hapoel Haifa,2,2,,,,0
1523901600,Beitar Jerusalem,Maccabi Tel Aviv,3,2,,,,0
1524321900,Kiryat Shmona,Sakhnin,2,0,,,,0
1524322800,Maccabi Petah Tikva,Maccabi Haifa,0,1,,,,0
1524330000,Ashkelon,H. Akko,0,2,,,,0
1524331800,Maccabi Tel Aviv,Bnei Yehuda,2,0,,,,0
1524418200,Netanya,H. Beer Sheva,1,5,,,,0
1524502800,H. Raanana,SC Ashdod,1,0,,,,0
1524506400,Hapoel Haifa,Beitar Jerusalem,0,1,,,,0
1524926700,H. Akko,Maccabi Petah Tikva,2,1,,,,0
1524927600,Maccabi Haifa,Kiryat Shmona,1,2,,,,0
1524934800,Sakhnin,H. Raanana,1,3,,,,0
1524936600,Bnei Yehuda,H. Beer Sheva,1,1,,,,0
1525019400,SC Ashdod,Ashkelon,1,0,,,,0
1525024800,Hapoel Haifa,Maccabi Tel Aviv,2,2,,,,0
1525111200,Netanya,Beitar Jerusalem,4,1,,,,0
1525532400,Kiryat Shmona,H. Akko,4,0,,,,0
1525532400,Hapoel Haifa,Bnei Yehuda,2,1,,,,0
1525540500,Sakhnin,Maccabi Haifa,1,1,,,,0
1525543200,Beitar Jerusalem,H. Beer Sheva,1,4,,,,0
1525622400,H. Raanana,Ashkelon,4,0,,,,0
1525626000,Maccabi Petah Tikva,SC Ashdod,2,1,,,,0
1525714200,Maccabi Tel Aviv,Netanya,2,0,,,,0
1526137200,Netanya,Hapoel Haifa,2,1,,,,0
1526145300,Bnei Yehuda,Beitar Jerusalem,3,3,,,,0
1526148000,H. Beer Sheva,Maccabi Tel Aviv,0,1,,,,0
1526230800,SC Ashdod,Kiryat Shmona,1,2,,,,0
1526230800,Maccabi Haifa,H. Raanana,2,0,,,,0
1526230800,H. Akko,Sakhnin,1,2,,,,0
1526230800,Ashkelon,Maccabi Petah Tikva,0,2,,,,0
1526404500,Hapoel Haifa,H. Beer Sheva,1,4,,,,0
1526407200,Maccabi Tel Aviv,Beitar Jerusalem,3,1,,,,0
1526487300,Netanya,Bnei Yehuda,0,5,,,,0
1526925600,H. Beer Sheva,Netanya,6,1,,,,0
1526925600,Bnei Yehuda,Maccabi Tel Aviv,0,2,,,,0
1526925600,Beitar Jerusalem,Hapoel Haifa,1,1,,,,0
