timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1607778000,Hapoel Kfar Saba,SC Ashdod,0,1,,,,0
1607786400,Bnei Yehuda,Hapoel Hadera,0,3,,,,0
1607795400,Netanya,Maccabi Petah Tikva,3,2,,,,0
1607882400,H. Beer Sheva,Kiryat Shmona,2,1,,,,0
1607885100,Maccabi Tel Aviv,Hapoel Haifa,4,3,,,,0
1607971500,Maccabi Haifa,Hapoel Tel Aviv,1,0,,,,0
1608141600,Hapoel Hadera,H. Beer Sheva,2,2,,,,0
1608144300,Maccabi Tel Aviv,Netanya,2,2,,,,0
1608228000,Beitar Jerusalem,Kiryat Shmona,1,0,,,,0
1608382800,Hapoel Haifa,Hapoel Kfar Saba,2,1,,,,0
1608391200,Hapoel Hadera,SC Ashdod,1,1,,,,0
1608396300,Bnei Yehuda,Netanya,1,1,,,,0
1608400200,Maccabi Petah Tikva,Maccabi Haifa,1,2,,,,0
1608483600,Kiryat Shmona,Sakhnin,0,1,,,,0
1608488100,Hapoel Tel Aviv,H. Beer Sheva,0,3,,,,0
1608576300,Beitar Jerusalem,Maccabi Tel Aviv,0,0,,,,0
1608656400,SC Ashdod,Hapoel Haifa,0,1,,,,0
1608660000,Hapoel Hadera,Netanya,2,1,,,,0
1608660300,Maccabi Haifa,Bnei Yehuda,3,0,,,,0
1608746400,Sakhnin,Hapoel Tel Aviv,0,1,,,,0
1608747300,H. Beer Sheva,Maccabi Petah Tikva,1,2,,,,0
1608832800,Maccabi Tel Aviv,Kiryat Shmona,1,0,,,,0
1608835500,Hapoel Kfar Saba,Beitar Jerusalem,1,1,,,,0
1608996000,Hapoel Haifa,Hapoel Hadera,0,0,,,,0
1609005000,Netanya,Maccabi Haifa,0,2,,,,0
1609088400,Maccabi Petah Tikva,Sakhnin,0,0,,,,0
1609091100,Kiryat Shmona,Hapoel Kfar Saba,1,0,,,,0
1609093800,Bnei Yehuda,H. Beer Sheva,0,2,,,,0
1609178400,Beitar Jerusalem,SC Ashdod,1,2,,,,0
1609181100,Hapoel Tel Aviv,Maccabi Tel Aviv,0,4,,,,0
1609592400,Hapoel Tel Aviv,Hapoel Kfar Saba,1,1,,,,0
1609600800,Maccabi Haifa,Hapoel Hadera,1,0,,,,0
1609607700,Netanya,H. Beer Sheva,0,1,,,,0
1609610400,Beitar Jerusalem,Hapoel Haifa,3,3,,,,0
1609693200,Bnei Yehuda,Sakhnin,1,1,,,,0
1609785900,Maccabi Petah Tikva,Maccabi Tel Aviv,0,1,,,,0
1609866000,Hapoel Haifa,Kiryat Shmona,0,2,,,,0
1609872300,H. Beer Sheva,Maccabi Haifa,1,1,,,,0
1609956000,Sakhnin,Netanya,0,1,,,,0
1609958700,Hapoel Hadera,Beitar Jerusalem,0,4,,,,0
1610038800,Hapoel Kfar Saba,Maccabi Petah Tikva,2,0,,,,0
1610042400,SC Ashdod,Hapoel Tel Aviv,2,1,,,,0
1610045100,Maccabi Tel Aviv,Bnei Yehuda,0,0,,,,0
1611406800,Hapoel Tel Aviv,Hapoel Haifa,2,2,,,,0
1611415800,Maccabi Petah Tikva,SC Ashdod,2,1,,,,0
1611420300,Kiryat Shmona,Beitar Jerusalem,0,2,,,,0
1611424800,Maccabi Haifa,Sakhnin,3,0,,,,0
1611427500,Netanya,Maccabi Tel Aviv,1,3,,,,0
1611507600,Bnei Yehuda,Hapoel Kfar Saba,1,3,,,,0
1611598500,H. Beer Sheva,Hapoel Hadera,1,0,,,,0
1611683100,Hapoel Haifa,Maccabi Petah Tikva,1,2,,,,0
1611684000,Beitar Jerusalem,Hapoel Tel Aviv,0,1,,,,0
1611766800,SC Ashdod,Bnei Yehuda,4,0,,,,0
1611770400,Hapoel Kfar Saba,Netanya,0,1,,,,0
1611773100,Maccabi Tel Aviv,Maccabi Haifa,2,1,,,,0
1611853200,Hapoel Hadera,Kiryat Shmona,0,1,,,,0
1611857700,Sakhnin,H. Beer Sheva,1,0,,,,0
1612025100,Netanya,SC Ashdod,3,0,,,,0
1612116000,Hapoel Tel Aviv,Kiryat Shmona,1,1,,,,0
1612116900,Maccabi Haifa,Hapoel Kfar Saba,3,0,,,,0
1612198800,Bnei Yehuda,Hapoel Haifa,0,2,,,,0
1612200600,Sakhnin,Hapoel Hadera,0,2,,,,0
1612205100,H. Beer Sheva,Maccabi Tel Aviv,0,1,,,,0
1612627200,Hapoel Haifa,Netanya,0,0,,,,0
1612629900,Hapoel Kfar Saba,H. Beer Sheva,0,1,,,,0
1612635300,Maccabi Tel Aviv,Sakhnin,1,0,,,,0
1612637100,SC Ashdod,Maccabi Haifa,1,0,,,,0
1612722600,Hapoel Hadera,Hapoel Tel Aviv,1,1,,,,0
1612890000,Sakhnin,Hapoel Kfar Saba,0,1,,,,0
1612894500,H. Beer Sheva,SC Ashdod,0,3,,,,0
1612980000,Maccabi Petah Tikva,Hapoel Tel Aviv,0,2,,,,0
1612980900,Maccabi Tel Aviv,Hapoel Hadera,3,1,,,,0
1612982700,Maccabi Haifa,Hapoel Haifa,2,0,,,,0
1613067300,Netanya,Beitar Jerusalem,1,2,,,,0
1613221200,Hapoel Haifa,H. Beer Sheva,2,2,,,,0
1613234700,SC Ashdod,Sakhnin,0,0,,,,0
1613238600,Hapoel Kfar Saba,Maccabi Tel Aviv,0,1,,,,0
1613322000,Hapoel Hadera,Maccabi Petah Tikva,1,0,,,,0
1613408400,Kiryat Shmona,Netanya,1,4,,,,0
1613412900,Hapoel Tel Aviv,Bnei Yehuda,0,0,,,,0
1613414700,Beitar Jerusalem,Maccabi Haifa,0,3,,,,0
1613667600,Kiryat Shmona,SC Ashdod,2,1,,,,0
1613671200,Sakhnin,Beitar Jerusalem,0,0,,,,0
1614186900,Bnei Yehuda,Kiryat Shmona,1,0,,,,0
1614189600,Maccabi Petah Tikva,Beitar Jerusalem,0,1,,,,0
1614430800,Sakhnin,Hapoel Haifa,0,1,,,,0
1614433500,Hapoel Kfar Saba,Hapoel Hadera,0,1,,,,0
1614441600,Bnei Yehuda,Maccabi Petah Tikva,0,1,,,,0
1614444300,Netanya,Hapoel Tel Aviv,0,1,,,,0
1614448200,Maccabi Haifa,Kiryat Shmona,4,2,,,,0
1614537900,H. Beer Sheva,Beitar Jerusalem,1,1,,,,0
1614622500,Maccabi Tel Aviv,SC Ashdod,3,1,,,,0
1614704400,Hapoel Hadera,Bnei Yehuda,0,0,,,,0
1614793800,Maccabi Petah Tikva,Netanya,1,1,,,,0
1614794400,Kiryat Shmona,H. Beer Sheva,2,2,,,,0
1614797100,Hapoel Tel Aviv,Maccabi Haifa,1,2,,,,0
1614877200,SC Ashdod,Hapoel Kfar Saba,2,0,,,,0
1614880800,Beitar Jerusalem,Sakhnin,2,3,,,,0
1614883500,Hapoel Haifa,Maccabi Tel Aviv,0,2,,,,0
1615035600,Netanya,Bnei Yehuda,1,0,,,,0
1615053000,Maccabi Haifa,Maccabi Petah Tikva,0,2,,,,0
1615136400,Sakhnin,Kiryat Shmona,0,2,,,,0
1615140000,Hapoel Kfar Saba,Hapoel Haifa,0,0,,,,0
1615141800,H. Beer Sheva,Hapoel Tel Aviv,0,1,,,,0
1615222800,SC Ashdod,Hapoel Hadera,1,1,,,,0
1615229100,Maccabi Tel Aviv,Beitar Jerusalem,4,1,,,,0
1615395600,Kiryat Shmona,Maccabi Petah Tikva,2,1,,,,0
1615485600,Beitar Jerusalem,Bnei Yehuda,1,1,,,,0
1615640400,Hapoel Tel Aviv,Sakhnin,0,1,,,,0
1615643100,Netanya,Hapoel Hadera,0,1,,,,0
1615651200,Hapoel Haifa,SC Ashdod,2,2,,,,0
1615657800,Kiryat Shmona,Maccabi Tel Aviv,0,2,,,,0
1615744800,Maccabi Petah Tikva,H. Beer Sheva,0,0,,,,0
1615745700,Beitar Jerusalem,Hapoel Kfar Saba,2,1,,,,0
1615747500,Bnei Yehuda,Maccabi Haifa,0,2,,,,0
1616260500,SC Ashdod,Beitar Jerusalem,2,0,,,,0
1616260500,Sakhnin,Maccabi Petah Tikva,1,0,,,,0
1616260500,Maccabi Haifa,Netanya,2,0,,,,0
1616260500,Hapoel Kfar Saba,Kiryat Shmona,0,1,,,,0
1616260500,H. Beer Sheva,Bnei Yehuda,2,0,,,,0
1616266800,Maccabi Tel Aviv,Hapoel Tel Aviv,1,1,,,,0
1616436900,Hapoel Hadera,Hapoel Haifa,3,1,,,,0
1617459300,Hapoel Hadera,Hapoel Tel Aviv,0,1,,,,0
1617464700,SC Ashdod,Kiryat Shmona,1,1,,,,0
1617468600,Maccabi Haifa,Maccabi Petah Tikva,1,1,,,,0
1617471000,Maccabi Tel Aviv,H. Beer Sheva,2,1,,,,0
1617552000,Netanya,Sakhnin,0,0,,,,0
1617556500,Hapoel Haifa,Bnei Yehuda,1,3,,,,0
1617642900,Beitar Jerusalem,Hapoel Kfar Saba,3,1,,,,0
1617724800,Maccabi Petah Tikva,Kiryat Shmona,2,0,,,,0
1617727500,H. Beer Sheva,SC Ashdod,1,2,,,,0
1617728400,Maccabi Haifa,Maccabi Tel Aviv,1,1,,,,0
1618066800,Hapoel Tel Aviv,Hapoel Haifa,0,2,,,,0
1618068600,Sakhnin,Bnei Yehuda,1,1,,,,0
1618069500,Kiryat Shmona,H. Beer Sheva,1,1,,,,0
1618075800,Netanya,Beitar Jerusalem,1,0,,,,0
1618156800,Hapoel Kfar Saba,Hapoel Hadera,1,2,,,,0
1618161300,Maccabi Tel Aviv,Maccabi Petah Tikva,3,1,,,,0
1618248600,SC Ashdod,Maccabi Haifa,0,3,,,,0
1618671600,Sakhnin,Hapoel Kfar Saba,3,0,,,,0
1618671600,Netanya,Hapoel Tel Aviv,0,1,,,,0
1618674300,Maccabi Petah Tikva,H. Beer Sheva,0,0,,,,0
1618680600,Maccabi Haifa,Kiryat Shmona,4,0,,,,0
1618761600,Hapoel Hadera,Hapoel Haifa,3,0,,,,0
1618767000,Maccabi Tel Aviv,SC Ashdod,1,1,,,,0
1618852500,Beitar Jerusalem,Bnei Yehuda,2,2,,,,0
1619276400,Hapoel Kfar Saba,Netanya,0,1,,,,0
1619276400,Hapoel Haifa,Sakhnin,1,0,,,,0
1619285400,Hapoel Tel Aviv,Beitar Jerusalem,0,0,,,,0
1619366400,SC Ashdod,Maccabi Petah Tikva,0,0,,,,0
1619370000,Bnei Yehuda,Hapoel Hadera,2,3,,,,0
1619370900,Kiryat Shmona,Maccabi Tel Aviv,2,0,,,,0
1619458200,H. Beer Sheva,Maccabi Haifa,1,1,,,,0
1619881200,Bnei Yehuda,Netanya,1,2,,,,0
1619882100,Kiryat Shmona,SC Ashdod,1,1,,,,0
1619890200,Hapoel Hadera,Sakhnin,1,0,,,,0
1619890200,Maccabi Petah Tikva,Maccabi Haifa,1,2,,,,0
1620061200,Hapoel Tel Aviv,Hapoel Kfar Saba,2,2,,,,0
1620062100,Hapoel Haifa,Beitar Jerusalem,3,1,,,,0
1620064800,H. Beer Sheva,Maccabi Tel Aviv,1,1,,,,0
1620486000,Kiryat Shmona,Maccabi Petah Tikva,1,2,,,,0
1620488700,Bnei Yehuda,Hapoel Tel Aviv,1,0,,,,0
1620494100,Hapoel Haifa,Hapoel Kfar Saba,3,2,,,,0
1620495000,Beitar Jerusalem,Sakhnin,3,1,,,,0
1620576000,Hapoel Hadera,Netanya,2,2,,,,0
1620581400,Maccabi Tel Aviv,Maccabi Haifa,2,2,,,,0
1621443000,Beitar Jerusalem,Hapoel Hadera,0,3,,,,0
1621522800,Netanya,Hapoel Haifa,2,0,,,,0
1621522800,SC Ashdod,H. Beer Sheva,2,2,,,,0
1621533600,Hapoel Kfar Saba,Bnei Yehuda,1,2,,,,0
1621792800,Maccabi Petah Tikva,Maccabi Tel Aviv,0,3,,,,0
1621792800,Maccabi Haifa,SC Ashdod,2,0,,,,0
1621792800,H. Beer Sheva,Kiryat Shmona,3,2,,,,0
1621876500,Sakhnin,Hapoel Tel Aviv,2,3,,,,0
1622048400,SC Ashdod,Maccabi Tel Aviv,1,2,,,,0
1622048400,Kiryat Shmona,Maccabi Haifa,1,1,,,,0
1622048400,H. Beer Sheva,Maccabi Petah Tikva,2,0,,,,0
1622395800,Maccabi Tel Aviv,Kiryat Shmona,2,2,,,,0
1622395800,Maccabi Petah Tikva,SC Ashdod,1,3,,,,0
1622395800,Maccabi Haifa,H. Beer Sheva,3,2,,,,0
