timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1676725200,Kiryat Shmona,Hapoel Tel Aviv,0,1,,,,0
1676734200,Maccabi Bnei Raina,Netanya,1,2,,,,0
1676737800,Hapoel Jerusalem,Nes Tziona,1,0,,,,0
1676737800,Hapoel Hadera,Sakhnin,1,3,,,,0
1676741400,SC Ashdod,Maccabi Haifa,3,1,,,,0
1676830500,Hapoel Haifa,Beitar Jerusalem,0,0,,,,0
1676917800,Maccabi Tel Aviv,H. Beer Sheva,1,0,,,,0
1677330000,Hapoel Tel Aviv,SC Ashdod,1,2,,,,0
1677339000,Nes Tziona,Maccabi Tel Aviv,0,2,,,,0
1677342600,Sakhnin,Kiryat Shmona,1,3,,,,0
1677344400,Netanya,Hapoel Hadera,1,0,,,,0
1677348000,Maccabi Haifa,Beitar Jerusalem,2,1,,,,0
1677435300,Hapoel Jerusalem,Hapoel Haifa,2,2,,,,0
1677520800,H. Beer Sheva,Maccabi Bnei Raina,2,0,,,,0
1677934800,Kiryat Shmona,Netanya,2,2,,,,0
1677943800,Hapoel Hadera,H. Beer Sheva,0,3,,,,0
1677947400,SC Ashdod,Sakhnin,1,1,,,,0
1677947400,Maccabi Bnei Raina,Nes Tziona,3,2,,,,0
1677951000,Maccabi Tel Aviv,Hapoel Jerusalem,1,2,,,,0
1678040100,Beitar Jerusalem,Hapoel Tel Aviv,1,3,,,,0
1678127400,Maccabi Haifa,Hapoel Haifa,4,1,,,,0
1678539600,Hapoel Haifa,Maccabi Tel Aviv,1,1,,,,0
1678548600,Hapoel Jerusalem,Maccabi Bnei Raina,0,1,,,,0
1678552200,Nes Tziona,Hapoel Hadera,1,3,,,,0
1678555800,Sakhnin,Beitar Jerusalem,2,0,,,,0
1678555800,Netanya,SC Ashdod,0,2,,,,0
1678644900,H. Beer Sheva,Kiryat Shmona,2,1,,,,0
1678732200,Hapoel Tel Aviv,Maccabi Haifa,0,1,,,,0
1679144400,H. Beer Sheva,Hapoel Jerusalem,1,0,,,,0
1679153400,Maccabi Tel Aviv,Netanya,2,0,,,,0
1679157000,Hapoel Hadera,Nes Tziona,1,2,,,,0
1679160600,Beitar Jerusalem,Hapoel Tel Aviv,2,1,,,,0
1679162400,Maccabi Haifa,SC Ashdod,2,1,,,,0
1679245200,Sakhnin,Maccabi Bnei Raina,2,2,,,,0
1679249700,Hapoel Haifa,Kiryat Shmona,1,1,,,,0
1680354000,Hapoel Tel Aviv,Nes Tziona,2,1,,,,0
1680363000,Hapoel Jerusalem,Maccabi Tel Aviv,0,2,,,,0
1680368400,SC Ashdod,Netanya,3,2,,,,0
1680368400,Maccabi Haifa,H. Beer Sheva,1,0,,,,0
1680456600,Maccabi Bnei Raina,Hapoel Hadera,1,1,,,,0
1680456600,Kiryat Shmona,Sakhnin,2,2,,,,0
1680542100,Beitar Jerusalem,Hapoel Haifa,2,0,,,,0
1680626700,Netanya,Hapoel Jerusalem,0,2,,,,0
1680627600,H. Beer Sheva,SC Ashdod,3,1,,,,0
1680629400,Maccabi Tel Aviv,Maccabi Haifa,1,1,,,,0
1680964200,SC Ashdod,Hapoel Jerusalem,0,1,,,,0
1680973200,Maccabi Haifa,Netanya,4,1,,,,0
1681147800,H. Beer Sheva,Maccabi Tel Aviv,1,2,,,,0
1681563600,Hapoel Haifa,Hapoel Tel Aviv,1,0,,,,0
1681572600,Hapoel Jerusalem,Maccabi Haifa,2,1,,,,0
1681578000,Nes Tziona,Maccabi Bnei Raina,1,2,,,,0
1681578000,Hapoel Hadera,Kiryat Shmona,1,1,,,,0
1681578000,Maccabi Tel Aviv,SC Ashdod,1,1,,,,0
1681665300,Sakhnin,Beitar Jerusalem,4,3,,,,0
1681666200,Netanya,H. Beer Sheva,1,1,,,,0
1682168400,Hapoel Tel Aviv,Maccabi Bnei Raina,1,2,,,,0
1682177400,Hapoel Jerusalem,H. Beer Sheva,1,2,,,,0
1682182800,Kiryat Shmona,Nes Tziona,1,1,,,,0
1682182800,Hapoel Haifa,Sakhnin,2,2,,,,0
1682182800,Netanya,Maccabi Tel Aviv,0,0,,,,0
1682270100,Beitar Jerusalem,Hapoel Hadera,2,1,,,,0
1682271000,SC Ashdod,Maccabi Haifa,1,2,,,,0
1682776800,Maccabi Bnei Raina,Kiryat Shmona,1,3,,,,0
1682782200,Netanya,SC Ashdod,2,0,,,,0
1682787600,Nes Tziona,Beitar Jerusalem,1,3,,,,0
1682787600,Maccabi Tel Aviv,Hapoel Jerusalem,2,1,,,,0
1682870400,Hapoel Hadera,Hapoel Haifa,1,2,,,,0
1682874900,Sakhnin,Hapoel Tel Aviv,0,1,,,,0
1682962200,H. Beer Sheva,Maccabi Haifa,2,1,,,,0
1683379800,Hapoel Haifa,Nes Tziona,0,1,,,,0
1683387900,Sakhnin,Hapoel Hadera,2,3,,,,0
1683387900,Hapoel Tel Aviv,Kiryat Shmona,2,2,,,,0
1683387900,Beitar Jerusalem,Maccabi Bnei Raina,0,1,,,,0
1683479700,Hapoel Jerusalem,Netanya,1,4,,,,0
1683567000,SC Ashdod,H. Beer Sheva,0,1,,,,0
1683567000,Maccabi Haifa,Maccabi Tel Aviv,3,1,,,,0
1683985500,Nes Tziona,Sakhnin,1,1,,,,0
1683993600,Maccabi Bnei Raina,Hapoel Haifa,0,4,,,,0
1683993600,Hapoel Hadera,Hapoel Tel Aviv,1,2,,,,0
1683994200,Kiryat Shmona,Beitar Jerusalem,3,2,,,,0
1684084500,Hapoel Jerusalem,SC Ashdod,0,1,,,,0
1684171800,Netanya,Maccabi Haifa,1,5,,,,0
1684171800,Maccabi Tel Aviv,H. Beer Sheva,3,0,,,,0
1684603800,SC Ashdod,Maccabi Tel Aviv,1,2,,,,0
1684603800,Maccabi Haifa,Hapoel Jerusalem,5,0,,,,0
1684603800,H. Beer Sheva,Netanya,2,0,,,,0
