timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1661446800,Twente (Ned),Fiorentina (Ita),0,0,,,,0
1661446800,Slavia Prague (Cze),Rakow (Pol),1,0,AET,2,0,0
1661446800,H. Beer Sheva (Isr),Univ. Craiova (Rou),0,0,Pen,2,1,0
1661446800,Fehervar FC (Hun),FC Koln (Ger),0,3,,,,0
1661446800,CFR Cluj (Rou),Maribor (Slo),1,0,,,,0
1661446800,Basel (Sui),CSKA Sofia (Bul),2,0,,,,0
1661446800,AIK (Swe),Slovacko (Cze),0,1,,,,0
1661450400,Nice (Fra),Maccabi Tel Aviv (Isr),1,0,AET,2,0,0
1661450400,Hamrun (Mlt),Partizan (Srb),3,3,,,,0
1661450400,FC Ballkani (Kos),Shkupi (Mkd),1,0,,,,1
1661450400,Anderlecht (Bel),Young Boys (Sui),0,1,Pen,1,1,0
1661452200,Slovan Bratislava (Svk),Zrinjski (Bih),1,0,Pen,3,1,0
1661452200,Dudelange (Lux),Lech Poznan (Pol),1,1,,,,0
1661453100,Linfield (Nir),RFS (Lat),0,0,Pen,1,2,0
1661453100,Antwerp (Bel),Basaksehir (Tur),1,3,,,,0
1661454000,SK Rapid (Aut),Vaduz (Lie),0,1,,,,0
1661454000,Hajduk Split (Cro),Villarreal (Esp),0,2,,,,0
1661454000,Gil Vicente (Por),AZ Alkmaar (Ned),1,2,,,,0
1662655500,Villarreal,Lech Poznan,4,3,,,,0
1662655500,Slovacko,Partizan,3,3,,,,0
1662655500,Nice,FC Koln,1,1,,,,0
1662655500,Hearts,Basaksehir,0,4,,,,0
1662655500,Fiorentina,RFS,1,1,,,,0
1662655500,FC Ballkani,CFR Cluj,1,1,,,,0
1662655500,Austria Vienna,H. Beer Sheva,0,0,,,,0
1662655500,Anderlecht,Silkeborg,1,0,,,,0
1662663600,West Ham,FCSB,3,1,,,,0
1662663600,Vaduz,Apollon,0,0,,,,0
1662663600,Slovan Bratislava,Zalgiris,0,0,,,,0
1662663600,Sivasspor,Slavia Prague,1,1,,,,0
1662663600,Shamrock Rovers,Djurgarden,0,0,,,,0
1662663600,Molde,Gent,0,0,,,,0
1662663600,Dnipro-1,AZ Alkmaar,0,1,,,,1
1662663600,Basel,Pyunik Yerevan,3,1,,,,0
1663260300,Zalgiris,Basel,0,1,,,,0
1663260300,Slavia Prague,FC Ballkani,3,2,,,,0
1663260300,Pyunik Yerevan,Slovan Bratislava,2,0,,,,0
1663260300,Gent,Shamrock Rovers,3,0,,,,0
1663260300,Djurgarden,Molde,3,2,,,,0
1663260300,CFR Cluj,Sivasspor,0,1,,,,0
1663260300,AZ Alkmaar,Vaduz,4,1,,,,0
1663260300,Apollon,Dnipro-1,1,3,,,,0
1663268400,Silkeborg,West Ham,2,3,,,,0
1663268400,RFS,Hearts,0,2,,,,0
1663268400,Partizan,Nice,1,1,,,,0
1663268400,Lech Poznan,Austria Vienna,4,1,,,,0
1663268400,H. Beer Sheva,Villarreal,1,2,,,,0
1663268400,FCSB,Anderlecht,0,0,,,,0
1663268400,FC Koln,Slovacko,4,2,,,,0
1663268400,Basaksehir,Fiorentina,3,0,,,,0
1665074700,Slovacko,Nice,0,1,,,,0
1665074700,Sivasspor,FC Ballkani,3,4,,,,0
1665074700,Silkeborg,FCSB,5,0,,,,0
1665074700,Pyunik Yerevan,Zalgiris,2,0,,,,0
1665074700,Molde,Shamrock Rovers,3,0,,,,0
1665074700,Lech Poznan,H. Beer Sheva,0,0,,,,0
1665074700,Dnipro-1,Vaduz,2,2,,,,1
1665074700,Anderlecht,West Ham,0,1,,,,0
1665082800,Villarreal,Austria Vienna,5,0,,,,0
1665082800,Slavia Prague,CFR Cluj,0,1,,,,0
1665082800,RFS,Basaksehir,0,0,,,,0
1665082800,Hearts,Fiorentina,0,3,,,,0
1665082800,Gent,Djurgarden,0,1,,,,0
1665082800,FC Koln,Partizan,0,1,,,,0
1665082800,Basel,Slovan Bratislava,0,2,,,,0
1665082800,AZ Alkmaar,Apollon,3,2,,,,0
1665679500,Slovan Bratislava,Basel,3,3,,,,0
1665679500,Partizan,FC Koln,2,0,,,,0
1665679500,Fiorentina,Hearts,5,1,,,,0
1665679500,Djurgarden,Gent,4,2,,,,0
1665679500,CFR Cluj,Slavia Prague,2,0,,,,0
1665679500,Basaksehir,RFS,3,0,,,,0
1665679500,Austria Vienna,Villarreal,0,1,,,,0
1665679500,Apollon,AZ Alkmaar,1,0,,,,0
1665687600,Zalgiris,Pyunik Yerevan,2,1,,,,0
1665687600,West Ham,Anderlecht,2,1,,,,0
1665687600,Vaduz,Dnipro-1,1,2,,,,0
1665687600,Shamrock Rovers,Molde,0,2,,,,0
1665687600,Nice,Slovacko,1,2,,,,0
1665687600,H. Beer Sheva,Lech Poznan,1,1,,,,0
1665687600,FCSB,Silkeborg,0,5,,,,0
1665687600,FC Ballkani,Sivasspor,1,2,,,,0
1666889100,Villarreal,H. Beer Sheva,2,2,,,,0
1666889100,Vaduz,AZ Alkmaar,1,2,,,,0
1666889100,Nice,Partizan,2,1,,,,0
1666889100,Fiorentina,Basaksehir,2,1,,,,0
1666889100,Austria Vienna,Lech Poznan,1,1,,,,0
1666889100,Anderlecht,FCSB,2,2,,,,0
1666897200,West Ham,Silkeborg,1,0,,,,0
1666897200,Slovan Bratislava,Pyunik Yerevan,2,1,,,,0
1666897200,Sivasspor,CFR Cluj,3,0,,,,0
1666897200,Shamrock Rovers,Gent,1,1,,,,0
1666897200,Molde,Djurgarden,2,3,,,,0
1666897200,Hearts,RFS,2,1,,,,0
1666897200,FC Ballkani,Slavia Prague,0,1,,,,0
1666897200,Dnipro-1,Apollon,1,0,,,,0
1666897200,Basel,Zalgiris,2,2,,,,0
1666954800,Slovacko,FC Koln,0,1,,,,0
1667489400,RFS,Fiorentina,0,3,,,,0
1667489400,Basaksehir,Hearts,3,1,,,,0
1667497500,Zalgiris,Slovan Bratislava,1,2,,,,0
1667497500,Slavia Prague,Sivasspor,1,1,,,,0
1667497500,Pyunik Yerevan,Basel,1,2,,,,0
1667497500,Gent,Molde,4,0,,,,0
1667497500,Djurgarden,Shamrock Rovers,1,0,,,,0
1667497500,CFR Cluj,FC Ballkani,1,0,,,,0
1667497500,AZ Alkmaar,Dnipro-1,2,1,,,,0
1667497500,Apollon,Vaduz,1,0,,,,0
1667505600,Silkeborg,Anderlecht,0,2,,,,0
1667505600,Partizan,Slovacko,1,1,,,,0
1667505600,Lech Poznan,Villarreal,3,0,,,,0
1667505600,H. Beer Sheva,Austria Vienna,4,0,,,,0
1667505600,FCSB,West Ham,0,3,,,,0
1667505600,FC Koln,Nice,2,2,,,,0
1676569500,Trabzonspor,Basel,1,0,,,,0
1676569500,Qarabag,Gent,1,0,,,,0
1676569500,Braga,Fiorentina,0,4,,,,0
1676569500,Bodo/Glimt,Lech Poznan,0,0,,,,0
1676577600,Sheriff Tiraspol,Partizan,0,1,,,,0
1676577600,Ludogorets,Anderlecht,1,0,,,,0
1676577600,Lazio,CFR Cluj,1,0,,,,0
1676577600,AEK Larnaca,Dnipro-1,1,0,,,,0
1677174300,Partizan,Sheriff Tiraspol,1,3,,,,0
1677174300,Dnipro-1,AEK Larnaca,0,0,,,,0
1677174300,CFR Cluj,Lazio,0,0,,,,0
1677174300,Anderlecht,Ludogorets,2,1,Pen,3,1,0
1677182400,Lech Poznan,Bodo/Glimt,1,0,,,,0
1677182400,Gent,Qarabag,1,0,Pen,2,0,0
1677182400,Fiorentina,Braga,3,2,,,,0
1677182400,Basel,Trabzonspor,2,0,,,,0
1678211100,Lazio,AZ Alkmaar,1,2,,,,0
1678383900,Sheriff Tiraspol,Nice,0,1,,,,0
1678383900,Anderlecht,Villarreal,1,1,,,,0
1678383900,AEK Larnaca,West Ham,0,2,,,,0
1678392000,Lech Poznan,Djurgarden,2,0,,,,0
1678392000,Gent,Basaksehir,1,1,,,,0
1678392000,Fiorentina,Sivasspor,1,0,,,,0
1678392000,Basel,Slovan Bratislava,2,2,,,,0
1678899600,Basaksehir,Gent,1,4,,,,0
1678988700,Slovan Bratislava,Basel,2,2,Pen,2,3,0
1678988700,Sivasspor,Fiorentina,1,4,,,,0
1678988700,Djurgarden,Lech Poznan,0,3,,,,0
1678996800,West Ham,AEK Larnaca,4,0,,,,0
1678996800,Villarreal,Anderlecht,0,1,,,,0
1678996800,Nice,Sheriff Tiraspol,3,1,,,,0
1678996800,AZ Alkmaar,Lazio,2,1,,,,0
1681404300,Gent,West Ham,1,1,,,,0
1681412400,Lech Poznan,Fiorentina,1,4,,,,0
1681412400,Basel,Nice,2,2,,,,0
1681412400,Anderlecht,AZ Alkmaar,2,0,,,,0
1682009100,Fiorentina,Lech Poznan,2,3,,,,0
1682009100,AZ Alkmaar,Anderlecht,2,0,Pen,3,0,0
1682017200,West Ham,Gent,4,1,,,,0
1682017200,Nice,Basel,1,1,AET,1,2,0
1683831600,West Ham,AZ Alkmaar,2,1,,,,0
1683831600,Fiorentina,Basel,1,2,,,,0
1684436400,Basel,Fiorentina,1,2,AET,1,3,0
1684436400,AZ Alkmaar,West Ham,0,1,,,,0
1686164400,Fiorentina,West Ham,1,2,,,,1
