timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1442368800,Dorados de Sinaloa,Atlas,1,0,,,,0
1442368800,Correcaminos,Atl. San Luis,2,1,,,,0
1442368800,Coras,Zacatecas Mineros,1,0,,,,0
1442448000,Club Leon,Monterrey,5,1,,,,0
1442453400,Chiapas,UNAM Pumas,2,1,,,,0
1442455200,Toluca,Club Tijuana,3,0,,,,0
1442966400,Zacatecas Mineros,Coras,2,0,,,,0
1442966400,Venados,Atlante,0,1,,,,0
1442966400,Necaxa,Zacatepec,3,1,,,,0
1442966400,Celaya,Lobos BUAP,1,2,,,,0
1442966400,Atl. San Luis,Correcaminos,3,1,,,,0
1442973600,UNAM Pumas,Chiapas,3,2,,,,0
1442973600,Murcielagos,Leones Negros,1,1,,,,0
1442973600,Monterrey,Club Leon,2,2,,,,0
1442973600,Club Tijuana,Toluca,2,2,,,,0
1443051000,Alebrijes Oaxaca,Cafetaleros,3,1,,,,0
1443052800,Puebla,Veracruz,0,0,,,,0
1443052800,Pachuca,Cruz Azul,1,0,,,,0
1443058200,Atl. Morelia,Guadalajara Chivas,1,2,,,,0
1443060000,Atlas,Dorados de Sinaloa,1,0,,,,0
1445385600,Toluca,Alebrijes Oaxaca,3,0,,,,0
1445385600,Club Leon,Cruz Azul,2,0,,,,0
1445393700,Guadalajara Chivas,Veracruz,1,1,Pen,2,1,0
1445475600,Atlas,Club Tijuana,2,2,Pen,3,2,0
1446080400,Guadalajara Chivas,Toluca,1,0,,,,0
1446088500,Club Leon,Atlas,1,0,,,,0
1446692400,Club Leon,Guadalajara Chivas,0,1,,,,0
1453251600,Veracruz,Alebrijes Oaxaca,1,0,,,,0
1453251600,Dorados de Sinaloa,Leones Negros,1,2,,,,0
1453251600,Cafetaleros,Atlante,1,1,,,,0
1453258800,Zacatecas Mineros,Atl. Morelia,1,1,,,,0
1453258800,Venados,Cruz Azul,2,1,,,,0
1453258800,Murcielagos,Club Tijuana,0,2,,,,0
1453258800,Monterrey,Atl. San Luis,0,1,,,,0
1453258800,Lobos BUAP,Chiapas,2,1,,,,0
1453338000,Atlas,Coras,1,2,,,,0
1453343400,Juarez,Guadalajara Chivas,1,0,,,,0
1453345200,Club Leon,Necaxa,5,0,,,,0
1453345200,Celaya,Pachuca,1,1,,,,0
1453856400,Pachuca,Celaya,2,1,,,,0
1453856400,Coras,Atlas,0,0,,,,0
1453856400,Atlante,Cafetaleros,1,1,,,,0
1453856400,Alebrijes Oaxaca,Veracruz,2,3,,,,0
1453863600,Leones Negros,Dorados de Sinaloa,2,1,,,,0
1453863600,Cruz Azul,Venados,1,0,,,,0
1453863600,Club Tijuana,Murcielagos,2,1,,,,0
1453942800,Guadalajara Chivas,Juarez,1,0,,,,0
1453942800,Atl. Morelia,Zacatecas Mineros,4,5,,,,0
1453948200,Atl. San Luis,Monterrey,0,1,,,,0
1453950000,Necaxa,Club Leon,4,1,,,,0
1453950000,Chiapas,Lobos BUAP,3,3,,,,0
1454461200,Veracruz,Lobos BUAP,0,0,,,,0
1454461200,Venados,Cafetaleros,1,0,,,,0
1454461200,Pachuca,Atl. San Luis,1,2,,,,0
1454461200,Juarez,Dorados de Sinaloa,2,0,,,,0
1454468400,Zacatecas Mineros,Club Leon,2,0,,,,0
1454468400,Cruz Azul,Atlante,1,1,,,,0
1454468400,Club Tijuana,Coras,3,2,,,,0
1454468400,Alebrijes Oaxaca,Chiapas,0,0,,,,0
1454547600,Atl. Morelia,Necaxa,0,4,,,,0
1454553000,Leones Negros,Guadalajara Chivas,0,1,,,,0
1454554800,Murcielagos,Atlas,1,0,,,,0
1454554800,Celaya,Monterrey,0,2,,,,0
1455066000,Chiapas,Alebrijes Oaxaca,2,3,,,,0
1455670800,Lobos BUAP,Veracruz,0,0,,,,0
1455670800,Dorados de Sinaloa,Juarez,2,1,,,,0
1455670800,Coras,Club Tijuana,2,0,,,,0
1455670800,Club Leon,Zacatecas Mineros,2,2,,,,0
1455678000,Necaxa,Atl. Morelia,1,0,,,,0
1455678000,Monterrey,Celaya,2,2,,,,0
1455678000,Cafetaleros,Venados,1,2,,,,0
1455678000,Atlas,Murcielagos,4,1,,,,0
1455757200,Atl. San Luis,Pachuca,0,2,,,,0
1455762600,Atlante,Cruz Azul,2,3,,,,0
1455764400,Guadalajara Chivas,Leones Negros,1,0,,,,0
1456275600,Veracruz,Chiapas,1,0,,,,0
1456275600,Leones Negros,Juarez,0,1,,,,0
1456275600,Atlante,Venados,2,0,,,,0
1456282800,Zacatecas Mineros,Necaxa,2,2,,,,0
1456282800,Murcielagos,Coras,0,2,,,,0
1456282800,Cruz Azul,Cafetaleros,5,2,,,,0
1456282800,Atl. San Luis,Celaya,2,0,,,,0
1456362000,Atl. Morelia,Club Leon,3,3,,,,0
1456367400,Monterrey,Pachuca,1,2,,,,0
1456369200,Lobos BUAP,Alebrijes Oaxaca,1,1,,,,0
1456369200,Dorados de Sinaloa,Guadalajara Chivas,1,0,,,,0
1456369200,Club Tijuana,Atlas,4,0,,,,0
1457485200,Venados,Atlante,2,1,,,,0
1457485200,Pachuca,Monterrey,3,3,,,,0
1457485200,Coras,Murcielagos,3,2,,,,0
1457485200,Alebrijes Oaxaca,Lobos BUAP,2,0,,,,0
1457492400,Necaxa,Zacatecas Mineros,2,1,,,,0
1457492400,Juarez,Leones Negros,1,1,,,,0
1457492400,Chiapas,Veracruz,2,3,,,,0
1457492400,Atlas,Club Tijuana,3,2,,,,0
1457571600,Guadalajara Chivas,Dorados de Sinaloa,0,1,,,,0
1457577000,Cafetaleros,Cruz Azul,1,2,,,,0
1457578800,Club Leon,Atl. Morelia,1,4,,,,0
1457578800,Celaya,Atl. San Luis,2,4,,,,0
1458090000,Necaxa,Club Tijuana,1,1,Pen,2,1,0
1458098100,Veracruz,Pachuca,2,1,,,,0
1458180000,Cruz Azul,Juarez,3,0,,,,0
1458187200,Coras,Atl. San Luis,2,2,Pen,2,3,0
1459904400,Veracruz,Atl. San Luis,3,1,,,,0
1459990800,Cruz Azul,Necaxa,2,3,,,,0
1460599200,Veracruz,Necaxa,4,1,,,,0
1468188000,Guadalajara Chivas,Veracruz,2,0,,,,0
